split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,exact_sparsemax,581,391,Warm B,-0.006004504859447479,1.0,1.1920928955078125e-07,0.330500990152359,0.404541552066803,,0.8578873029910028,cuda
evaluation,exact_sparsemax,581,391,Warm C,-0.006161138415336609,1.0,1.1920928955078125e-07,0.28656262159347534,0.6269654631614685,,0.8578873029910028,cuda
evaluation,exact_sparsemax,606,406,Cold,-0.00493931258097291,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,606,406,Warm A,-0.00497123459354043,1.0,1.1920928955078125e-07,0.17312340438365936,0.42303666472435,,0.8578873029910028,cuda
evaluation,exact_sparsemax,606,406,Warm B,-0.006754818372428417,1.0,1.1920928955078125e-07,0.2909162938594818,0.4257601797580719,,0.8578873029910028,cuda
evaluation,exact_sparsemax,606,406,Warm C,-0.007177186664193869,0.9629629629629629,2.384185791015625e-07,0.40374699234962463,0.2636570334434509,,0.8578873029910028,cuda
evaluation,exact_sparsemax,609,408,Cold,-0.005626612808555365,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,609,408,Warm A,-0.0074205538257956505,1.0,2.384185791015625e-07,0.17177601158618927,0.7418073415756226,,0.8578873029910028,cuda
evaluation,exact_sparsemax,609,408,Warm B,-0.006619859486818314,0.9876543209876543,1.7881393432617188e-07,0.24375739693641663,0.3963732123374939,,0.8578873029910028,cuda
evaluation,exact_sparsemax,609,408,Warm C,-0.007190022151917219,1.0,2.384185791015625e-07,0.20516428351402283,0.7131289839744568,,0.8578873029910028,cuda
evaluation,exact_sparsemax,612,411,Cold,-0.006100604776293039,1.0,3.5762786865234375e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,612,411,Warm A,-0.007409152574837208,0.9876543209876543,1.1920928955078125e-07,0.16657033562660217,0.7508328557014465,,0.8578873029910028,cuda
evaluation,exact_sparsemax,612,411,Warm B,-0.006551060359925032,0.9876543209876543,5.960464477539063e-08,0.2581775486469269,0.4270271360874176,,0.8578873029910028,cuda
evaluation,exact_sparsemax,612,411,Warm C,-0.007613555993884802,0.9506172839506173,1.1920928955078125e-07,0.39286959171295166,0.3619725704193115,,0.8578873029910028,cuda
evaluation,exact_sparsemax,613,412,Cold,-0.0061127301305532455,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,613,412,Warm A,-0.007485890295356512,1.0,1.1920928955078125e-07,0.17213547229766846,0.5840074419975281,,0.8578873029910028,cuda
evaluation,exact_sparsemax,613,412,Warm B,-0.008652891963720322,1.0,1.7881393432617188e-07,0.22151194512844086,0.6991890072822571,,0.8578873029910028,cuda
evaluation,exact_sparsemax,613,412,Warm C,-0.009629988111555576,1.0,1.7881393432617188e-07,0.2692844271659851,0.4310780167579651,,0.8578873029910028,cuda
evaluation,exact_sparsemax,615,413,Cold,-0.007656993810087442,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,615,413,Warm A,-0.00671850610524416,1.0,1.1920928955078125e-07,0.16863124072551727,0.5739839673042297,,0.8578873029910028,cuda
evaluation,exact_sparsemax,615,413,Warm B,-0.005790845490992069,1.0,1.1920928955078125e-07,0.2630385756492615,0.5656500458717346,,0.8578873029910028,cuda
evaluation,exact_sparsemax,615,413,Warm C,-0.00538040604442358,1.0,1.1920928955078125e-07,0.31390687823295593,0.30400022864341736,,0.8578873029910028,cuda
evaluation,exact_sparsemax,627,415,Cold,-0.006394842639565468,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,627,415,Warm A,-0.005822584964334965,1.0,1.1920928955078125e-07,0.17452020943164825,0.5402483940124512,,0.8578873029910028,cuda
evaluation,exact_sparsemax,627,415,Warm B,-0.00715992646291852,1.0,2.384185791015625e-07,0.1494499146938324,0.6479812264442444,,0.8578873029910028,cuda
evaluation,exact_sparsemax,627,415,Warm C,-0.006262454204261303,1.0,1.1920928955078125e-07,0.19018304347991943,0.5584604144096375,,0.8578873029910028,cuda
evaluation,exact_sparsemax,631,417,Cold,-0.00516648730263114,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,631,417,Warm A,-0.0056851645931601524,1.0,1.1920928955078125e-07,0.1741781383752823,0.6596611142158508,,0.8578873029910028,cuda
evaluation,exact_sparsemax,631,417,Warm B,-0.005007455591112375,1.0,5.960464477539063e-08,0.28462377190589905,0.4497853219509125,,0.8578873029910028,cuda
evaluation,exact_sparsemax,631,417,Warm C,-0.0038338536396622658,0.9753086419753086,1.1920928955078125e-07,0.4084409475326538,0.2745910584926605,,0.8578873029910028,cuda
evaluation,exact_sparsemax,635,418,Cold,-0.006428316235542297,1.0,2.384185791015625e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,635,418,Warm A,-0.007686872500926256,1.0,1.1920928955078125e-07,0.16306376457214355,0.586870551109314,,0.8578873029910028,cuda
evaluation,exact_sparsemax,635,418,Warm B,-0.01007308904081583,1.0,1.1920928955078125e-07,0.22912555932998657,0.6518797874450684,,0.8578873029910028,cuda
evaluation,exact_sparsemax,635,418,Warm C,-0.010136522352695465,1.0,1.1920928955078125e-07,0.2768878638744354,0.6974277496337891,,0.8578873029910028,cuda
evaluation,exact_sparsemax,637,419,Cold,-0.0059841107577085495,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,637,419,Warm A,-0.0061157881282269955,0.9876543209876543,1.1920928955078125e-07,0.16837917268276215,0.6736382842063904,,0.8578873029910028,cuda
evaluation,exact_sparsemax,637,419,Warm B,-0.007921874523162842,0.9876543209876543,2.384185791015625e-07,0.2869566082954407,0.5215411186218262,,0.8578873029910028,cuda
evaluation,exact_sparsemax,637,419,Warm C,-0.007613410707563162,0.9753086419753086,1.1920928955078125e-07,0.3644087612628937,0.5479277968406677,,0.8578873029910028,cuda
evaluation,exact_sparsemax,639,420,Cold,-0.005954912398010492,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,639,420,Warm A,-0.005672406870871782,1.0,1.1920928955078125e-07,0.1693577617406845,0.5404019951820374,,0.8578873029910028,cuda
evaluation,exact_sparsemax,639,420,Warm B,-0.006559034343808889,0.9876543209876543,1.1920928955078125e-07,0.2783031761646271,0.7128857374191284,,0.8578873029910028,cuda
evaluation,exact_sparsemax,639,420,Warm C,-0.007757208775728941,0.9506172839506173,1.1920928955078125e-07,0.39780834317207336,0.5155847072601318,,0.8578873029910028,cuda
evaluation,exact_sparsemax,640,421,Cold,-0.006607480812817812,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,640,421,Warm A,-0.005813513416796923,0.9876543209876543,1.1920928955078125e-07,0.16746845841407776,0.4628855884075165,,0.8578873029910028,cuda
evaluation,exact_sparsemax,640,421,Warm B,-0.006483479868620634,0.9753086419753086,1.1920928955078125e-07,0.27624666690826416,0.5539044737815857,,0.8578873029910028,cuda
evaluation,exact_sparsemax,640,421,Warm C,-0.006650048308074474,0.9259259259259259,2.384185791015625e-07,0.40375155210494995,0.500205397605896,,0.8578873029910028,cuda
evaluation,exact_sparsemax,650,424,Cold,-0.006611381191760302,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,650,424,Warm A,-0.006399840582162142,1.0,1.1920928955078125e-07,0.16835960745811462,0.6137945055961609,,0.8578873029910028,cuda
evaluation,exact_sparsemax,650,424,Warm B,-0.006711777299642563,1.0,1.1920928955078125e-07,0.2154468446969986,0.7529303431510925,,0.8578873029910028,cuda
evaluation,exact_sparsemax,650,424,Warm C,-0.007323774974793196,1.0,1.1920928955078125e-07,0.261549174785614,0.6483181715011597,,0.8578873029910028,cuda
evaluation,exact_sparsemax,662,427,Cold,-0.00669038575142622,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,662,427,Warm A,-0.007704386953264475,1.0,1.1920928955078125e-07,0.1629316657781601,0.6981074213981628,,0.8578873029910028,cuda
evaluation,exact_sparsemax,662,427,Warm B,-0.0077667138539254665,0.9876543209876543,2.384185791015625e-07,0.23012085258960724,0.579151451587677,,0.8578873029910028,cuda
evaluation,exact_sparsemax,662,427,Warm C,-0.00836671981960535,0.9753086419753086,1.1920928955078125e-07,0.34508657455444336,0.47181034088134766,,0.8578873029910028,cuda
evaluation,exact_sparsemax,680,433,Cold,-0.006388362031430006,1.0,5.960464477539063e-08,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,680,433,Warm A,-0.005299180280417204,1.0,1.1920928955078125e-07,0.1618482619524002,0.6127641797065735,,0.8578873029910028,cuda
evaluation,exact_sparsemax,680,433,Warm B,-0.005558144301176071,1.0,5.960464477539063e-08,0.23635496199131012,0.7146519422531128,,0.8578873029910028,cuda
evaluation,exact_sparsemax,680,433,Warm C,-0.004810280632227659,1.0,1.1920928955078125e-07,0.27310577034950256,0.8926726579666138,,0.8578873029910028,cuda
evaluation,exact_sparsemax,691,435,Cold,-0.005906358826905489,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,691,435,Warm A,-0.005373678635805845,0.9876543209876543,1.1920928955078125e-07,0.16753771901130676,0.6077393889427185,,0.8578873029910028,cuda
evaluation,exact_sparsemax,691,435,Warm B,-0.0041616568341851234,0.9876543209876543,1.1920928955078125e-07,0.27514100074768066,0.43611428141593933,,0.8578873029910028,cuda
evaluation,exact_sparsemax,691,435,Warm C,-0.0034572139848023653,1.0,1.1920928955078125e-07,0.34958457946777344,0.568870484828949,,0.8578873029910028,cuda
evaluation,exact_sparsemax,692,436,Cold,-0.0060674939304590225,1.0,2.384185791015625e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,692,436,Warm A,-0.008504715748131275,0.9876543209876543,1.1920928955078125e-07,0.17512375116348267,0.7606714367866516,,0.8578873029910028,cuda
evaluation,exact_sparsemax,692,436,Warm B,-0.00923579465597868,0.9753086419753086,1.1920928955078125e-07,0.3150661885738373,0.49307870864868164,,0.8578873029910028,cuda
evaluation,exact_sparsemax,692,436,Warm C,-0.009979942813515663,0.9382716049382716,1.1920928955078125e-07,0.4675763249397278,0.39134594798088074,,0.8578873029910028,cuda
evaluation,exact_sparsemax,694,437,Cold,-0.006035970523953438,1.0,2.980232238769531e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,694,437,Warm A,-0.007119510788470507,0.9876543209876543,5.960464477539063e-08,0.1683312952518463,0.6138604283332825,,0.8578873029910028,cuda
evaluation,exact_sparsemax,694,437,Warm B,-0.006685422733426094,0.9876543209876543,1.7881393432617188e-07,0.27101704478263855,0.29610368609428406,,0.8578873029910028,cuda
evaluation,exact_sparsemax,694,437,Warm C,-0.005556759890168905,0.9506172839506173,1.1920928955078125e-07,0.3723078966140747,0.4086240828037262,,0.8578873029910028,cuda
evaluation,exact_sparsemax,695,438,Cold,-0.006245833821594715,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,695,438,Warm A,-0.005787987727671862,1.0,1.1920928955078125e-07,0.15079326927661896,0.6302470564842224,,0.8578873029910028,cuda
evaluation,exact_sparsemax,695,438,Warm B,-0.006096530705690384,1.0,1.1920928955078125e-07,0.20949114859104156,0.5387392044067383,,0.8578873029910028,cuda
evaluation,exact_sparsemax,695,438,Warm C,-0.006207896396517754,1.0,1.1920928955078125e-07,0.31585338711738586,0.5241653323173523,,0.8578873029910028,cuda
evaluation,exact_sparsemax,697,439,Cold,-0.006217897869646549,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,697,439,Warm A,-0.0067296940833330154,0.9876543209876543,1.1920928955078125e-07,0.1723383069038391,0.5859636664390564,,0.8578873029910028,cuda
evaluation,exact_sparsemax,697,439,Warm B,-0.007715189829468727,0.9876543209876543,1.1920928955078125e-07,0.3136962652206421,0.567476749420166,,0.8578873029910028,cuda
evaluation,exact_sparsemax,697,439,Warm C,-0.007121018599718809,0.9506172839506173,1.1920928955078125e-07,0.43751245737075806,0.4117676317691803,,0.8578873029910028,cuda
evaluation,exact_sparsemax,700,440,Cold,-0.005868896842002869,1.0,1.7881393432617188e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,700,440,Warm A,-0.0074213785119354725,0.9876543209876543,1.1920928955078125e-07,0.1695937067270279,0.6627838015556335,,0.8578873029910028,cuda
evaluation,exact_sparsemax,700,440,Warm B,-0.007060774136334658,0.9876543209876543,1.1920928955078125e-07,0.1975625455379486,0.6036437749862671,,0.8578873029910028,cuda
evaluation,exact_sparsemax,700,440,Warm C,-0.005853561218827963,1.0,1.1920928955078125e-07,0.21458590030670166,0.5759763121604919,,0.8578873029910028,cuda
evaluation,exact_sparsemax,709,443,Cold,-0.005787891801446676,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,709,443,Warm A,-0.005451361183077097,1.0,1.1920928955078125e-07,0.16694284975528717,0.5721333622932434,,0.8578873029910028,cuda
evaluation,exact_sparsemax,709,443,Warm B,-0.007089511025696993,1.0,5.960464477539063e-08,0.2624751925468445,0.4193324148654938,,0.8578873029910028,cuda
evaluation,exact_sparsemax,709,443,Warm C,-0.006566908676177263,1.0,1.7881393432617188e-07,0.23083876073360443,0.6108071804046631,,0.8578873029910028,cuda
evaluation,exact_sparsemax,711,444,Cold,-0.005635629408061504,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,711,444,Warm A,-0.006628251168876886,1.0,1.1920928955078125e-07,0.1691671758890152,0.5415965914726257,,0.8578873029910028,cuda
evaluation,exact_sparsemax,711,444,Warm B,-0.007942186668515205,0.9876543209876543,1.1920928955078125e-07,0.3086894452571869,0.3983258903026581,,0.8578873029910028,cuda
evaluation,exact_sparsemax,711,444,Warm C,-0.008905301801860332,0.9382716049382716,1.1920928955078125e-07,0.42848026752471924,0.49157601594924927,,0.8578873029910028,cuda
evaluation,exact_sparsemax,714,445,Cold,-0.005421595182269812,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,714,445,Warm A,-0.006481596734374762,1.0,1.1920928955078125e-07,0.1724347025156021,0.6485673785209656,,0.8578873029910028,cuda
evaluation,exact_sparsemax,714,445,Warm B,-0.008725617080926895,1.0,1.1920928955078125e-07,0.2909177839756012,0.6181625723838806,,0.8578873029910028,cuda
evaluation,exact_sparsemax,714,445,Warm C,-0.010098620317876339,1.0,1.1920928955078125e-07,0.4117218554019928,0.657132089138031,,0.8578873029910028,cuda
evaluation,exact_sparsemax,725,449,Cold,-0.005943853408098221,1.0,2.384185791015625e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,725,449,Warm A,-0.006964336149394512,1.0,1.1920928955078125e-07,0.17027704417705536,0.6664102673530579,,0.8578873029910028,cuda
evaluation,exact_sparsemax,725,449,Warm B,-0.007556656375527382,0.9876543209876543,1.1920928955078125e-07,0.29745638370513916,0.5706131458282471,,0.8578873029910028,cuda
evaluation,exact_sparsemax,725,449,Warm C,-0.008668040856719017,0.9876543209876543,1.1920928955078125e-07,0.4181206226348877,0.6234206557273865,,0.8578873029910028,cuda
evaluation,exact_sparsemax,735,452,Cold,-0.005410570185631514,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,735,452,Warm A,-0.004021693021059036,1.0,1.1920928955078125e-07,0.15507248044013977,0.6588773131370544,,0.8578873029910028,cuda
evaluation,exact_sparsemax,735,452,Warm B,-0.004755796864628792,1.0,1.1920928955078125e-07,0.17086689174175262,0.6261812448501587,,0.8578873029910028,cuda
evaluation,exact_sparsemax,735,452,Warm C,-0.005019078496843576,1.0,1.1920928955078125e-07,0.2720507085323334,0.6963409185409546,,0.8578873029910028,cuda
evaluation,exact_sparsemax,742,456,Cold,-0.005732272285968065,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,742,456,Warm A,-0.006197910290211439,1.0,1.1920928955078125e-07,0.15959855914115906,0.5742436051368713,,0.8578873029910028,cuda
evaluation,exact_sparsemax,742,456,Warm B,-0.007923017255961895,0.9876543209876543,1.1920928955078125e-07,0.30963680148124695,0.44791337847709656,,0.8578873029910028,cuda
evaluation,exact_sparsemax,742,456,Warm C,-0.009203659370541573,0.9506172839506173,1.1920928955078125e-07,0.45129308104515076,0.43302711844444275,,0.8578873029910028,cuda
evaluation,exact_sparsemax,743,457,Cold,-0.005823307670652866,1.0,2.384185791015625e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,743,457,Warm A,-0.006083127576857805,1.0,1.1920928955078125e-07,0.16648656129837036,0.5545706748962402,,0.8578873029910028,cuda
evaluation,exact_sparsemax,743,457,Warm B,-0.007411543745547533,0.9876543209876543,1.1920928955078125e-07,0.29095301032066345,0.597953736782074,,0.8578873029910028,cuda
evaluation,exact_sparsemax,743,457,Warm C,-0.005183503031730652,0.9629629629629629,1.1920928955078125e-07,0.382111519575119,0.44695112109184265,,0.8578873029910028,cuda
evaluation,exact_sparsemax,761,461,Cold,-0.005936759989708662,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,761,461,Warm A,-0.0047144233249127865,1.0,2.384185791015625e-07,0.1621602177619934,0.570559024810791,,0.8578873029910028,cuda
evaluation,exact_sparsemax,761,461,Warm B,-0.005742470268160105,1.0,1.1920928955078125e-07,0.20200224220752716,0.6922752857208252,,0.8578873029910028,cuda
evaluation,exact_sparsemax,761,461,Warm C,-0.006525171920657158,0.9876543209876543,1.1920928955078125e-07,0.33511582016944885,0.38121849298477173,,0.8578873029910028,cuda
evaluation,exact_sparsemax,764,463,Cold,-0.006057052873075008,1.0,1.7881393432617188e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,764,463,Warm A,-0.007023768499493599,0.9876543209876543,1.1920928955078125e-07,0.17030850052833557,0.6477885246276855,,0.8578873029910028,cuda
evaluation,exact_sparsemax,764,463,Warm B,-0.008439326658844948,0.9876543209876543,1.1920928955078125e-07,0.30057379603385925,0.7161148190498352,,0.8578873029910028,cuda
evaluation,exact_sparsemax,764,463,Warm C,-0.010234189219772816,0.9506172839506173,1.1920928955078125e-07,0.40843328833580017,0.6088278889656067,,0.8578873029910028,cuda
evaluation,exact_sparsemax,765,464,Cold,-0.006206050980836153,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,765,464,Warm A,-0.0067434473894536495,0.9876543209876543,2.384185791015625e-07,0.17325374484062195,0.5441539287567139,,0.8578873029910028,cuda
evaluation,exact_sparsemax,765,464,Warm B,-0.007608196698129177,0.9753086419753086,1.1920928955078125e-07,0.2899303734302521,0.4658982455730438,,0.8578873029910028,cuda
evaluation,exact_sparsemax,765,464,Warm C,-0.006687517743557692,0.9259259259259259,1.1920928955078125e-07,0.38945040106773376,0.41144296526908875,,0.8578873029910028,cuda
evaluation,exact_sparsemax,766,465,Cold,-0.0064971838146448135,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,766,465,Warm A,-0.004394621588289738,1.0,1.7881393432617188e-07,0.17322154343128204,0.632806122303009,,0.8578873029910028,cuda
evaluation,exact_sparsemax,766,465,Warm B,-0.004525108728557825,1.0,5.960464477539063e-08,0.17897015810012817,0.8228937983512878,,0.8578873029910028,cuda
evaluation,exact_sparsemax,766,465,Warm C,-0.0038143477868288755,1.0,1.1920928955078125e-07,0.2786874771118164,0.5520874857902527,,0.8578873029910028,cuda
evaluation,exact_sparsemax,781,468,Cold,-0.006733063608407974,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,781,468,Warm A,-0.006193696055561304,1.0,1.1920928955078125e-07,0.1590861976146698,0.45979973673820496,,0.8578873029910028,cuda
evaluation,exact_sparsemax,781,468,Warm B,-0.007154368329793215,1.0,1.1920928955078125e-07,0.21793897449970245,0.666930615901947,,0.8578873029910028,cuda
evaluation,exact_sparsemax,781,468,Warm C,-0.007951158098876476,1.0,1.1920928955078125e-07,0.28622159361839294,0.6982994675636292,,0.8578873029910028,cuda
evaluation,exact_sparsemax,782,469,Cold,-0.006579333450645208,1.0,2.384185791015625e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,782,469,Warm A,-0.0068977754563093185,0.9876543209876543,5.960464477539063e-08,0.16403189301490784,0.5522482991218567,,0.8578873029910028,cuda
evaluation,exact_sparsemax,782,469,Warm B,-0.00821081642061472,0.9753086419753086,2.384185791015625e-07,0.299236536026001,0.48937472701072693,,0.8578873029910028,cuda
evaluation,exact_sparsemax,782,469,Warm C,-0.008065469563007355,0.9506172839506173,1.1920928955078125e-07,0.38315463066101074,0.3748210370540619,,0.8578873029910028,cuda
evaluation,exact_sparsemax,801,478,Cold,-0.005545333027839661,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,801,478,Warm A,-0.005854352377355099,1.0,2.384185791015625e-07,0.16502022743225098,0.6357607841491699,,0.8578873029910028,cuda
evaluation,exact_sparsemax,801,478,Warm B,-0.006707063410431147,1.0,1.1920928955078125e-07,0.23373009264469147,0.5474683046340942,,0.8578873029910028,cuda
evaluation,exact_sparsemax,801,478,Warm C,-0.008696111850440502,0.9876543209876543,1.1920928955078125e-07,0.2831710875034332,0.6472000479698181,,0.8578873029910028,cuda
evaluation,exact_sparsemax,809,482,Cold,-0.006003697868436575,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,809,482,Warm A,-0.006193291861563921,1.0,1.1920928955078125e-07,0.1667160987854004,0.5787135362625122,,0.8578873029910028,cuda
evaluation,exact_sparsemax,809,482,Warm B,-0.007353060878813267,0.9876543209876543,1.1920928955078125e-07,0.20674079656600952,0.5825981497764587,,0.8578873029910028,cuda
evaluation,exact_sparsemax,809,482,Warm C,-0.007879529148340225,0.9753086419753086,1.1920928955078125e-07,0.2926200032234192,0.4245162904262543,,0.8578873029910028,cuda
evaluation,exact_sparsemax,810,483,Cold,-0.005561690777540207,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,810,483,Warm A,-0.007345580030232668,1.0,1.1920928955078125e-07,0.16730929911136627,0.6137478947639465,,0.8578873029910028,cuda
evaluation,exact_sparsemax,810,483,Warm B,-0.008925966918468475,0.9876543209876543,1.1920928955078125e-07,0.3183622658252716,0.5287873148918152,,0.8578873029910028,cuda
evaluation,exact_sparsemax,810,483,Warm C,-0.010225006379187107,0.9629629629629629,1.1920928955078125e-07,0.4782707691192627,0.49939432740211487,,0.8578873029910028,cuda
evaluation,exact_sparsemax,818,484,Cold,-0.006017184350639582,1.0,2.384185791015625e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,818,484,Warm A,-0.006570250261574984,0.9876543209876543,1.1920928955078125e-07,0.16966189444065094,0.7855247855186462,,0.8578873029910028,cuda
evaluation,exact_sparsemax,818,484,Warm B,-0.00655725272372365,0.9876543209876543,1.1920928955078125e-07,0.32181432843208313,0.7842843532562256,,0.8578873029910028,cuda
evaluation,exact_sparsemax,818,484,Warm C,-0.007530382368713617,0.9629629629629629,1.1920928955078125e-07,0.46398815512657166,0.599107563495636,,0.8578873029910028,cuda
evaluation,exact_sparsemax,829,485,Cold,-0.0052170902490615845,1.0,5.960464477539063e-08,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,829,485,Warm A,-0.00680763041600585,1.0,1.1920928955078125e-07,0.16784445941448212,0.5890889763832092,,0.8578873029910028,cuda
evaluation,exact_sparsemax,829,485,Warm B,-0.006606589071452618,0.9876543209876543,1.1920928955078125e-07,0.2958172559738159,0.5057703852653503,,0.8578873029910028,cuda
evaluation,exact_sparsemax,829,485,Warm C,-0.006765261292457581,0.9753086419753086,1.7881393432617188e-07,0.4231184720993042,0.5685995221138,,0.8578873029910028,cuda
evaluation,exact_sparsemax,833,488,Cold,-0.005982798524200916,1.0,2.384185791015625e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,833,488,Warm A,-0.004878950770944357,1.0,2.384185791015625e-07,0.17107588052749634,0.5588017702102661,,0.8578873029910028,cuda
evaluation,exact_sparsemax,833,488,Warm B,-0.005806087516248226,0.9876543209876543,1.1920928955078125e-07,0.298916220664978,0.5145760774612427,,0.8578873029910028,cuda
evaluation,exact_sparsemax,833,488,Warm C,-0.007215669844299555,0.9506172839506173,2.384185791015625e-07,0.4154421389102936,0.4637419879436493,,0.8578873029910028,cuda
evaluation,exact_sparsemax,835,489,Cold,-0.006702780723571777,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,835,489,Warm A,-0.006431221961975098,1.0,1.1920928955078125e-07,0.16888530552387238,0.5285367369651794,,0.8578873029910028,cuda
evaluation,exact_sparsemax,835,489,Warm B,-0.0067281960509717464,0.9876543209876543,1.1920928955078125e-07,0.28908225893974304,0.6865785717964172,,0.8578873029910028,cuda
evaluation,exact_sparsemax,835,489,Warm C,-0.008353013545274734,0.9753086419753086,1.1920928955078125e-07,0.3833281993865967,0.6759757399559021,,0.8578873029910028,cuda
evaluation,exact_sparsemax,839,493,Cold,-0.006096970289945602,1.0,1.7881393432617188e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,839,493,Warm A,-0.006739589385688305,0.9876543209876543,1.1920928955078125e-07,0.17031584680080414,0.5443698763847351,,0.8578873029910028,cuda
evaluation,exact_sparsemax,839,493,Warm B,-0.008112812414765358,0.9876543209876543,1.1920928955078125e-07,0.30347517132759094,0.5214095711708069,,0.8578873029910028,cuda
evaluation,exact_sparsemax,839,493,Warm C,-0.008538722060620785,0.9382716049382716,1.1920928955078125e-07,0.4487648606300354,0.5455462336540222,,0.8578873029910028,cuda
evaluation,exact_sparsemax,842,494,Cold,-0.004870567470788956,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,842,494,Warm A,-0.006303085945546627,1.0,1.1920928955078125e-07,0.1740877479314804,0.5308481454849243,,0.8578873029910028,cuda
evaluation,exact_sparsemax,842,494,Warm B,-0.005676940083503723,1.0,1.1920928955078125e-07,0.28569918870925903,0.5478317141532898,,0.8578873029910028,cuda
evaluation,exact_sparsemax,842,494,Warm C,-0.006368431728333235,1.0,2.384185791015625e-07,0.32074642181396484,0.5029601454734802,,0.8578873029910028,cuda
evaluation,exact_sparsemax,848,495,Cold,-0.0066672395914793015,1.0,1.1920928955078125e-07,0.0,0.0,,0.8578873029910028,cuda
evaluation,exact_sparsemax,848,495,Warm A,-0.007097091060131788,0.9876543209876543,1.1920928955078125e-07,0.17044933140277863,0.6386193633079529,,0.8578873029910028,cuda
evaluation,exact_sparsemax,848,495,Warm B,-0.005438670981675386,1.0,1.7881393432617188e-07,0.2083165943622589,0.6395620703697205,,0.8578873029910028,cuda
evaluation,exact_sparsemax,848,495,Warm C,-0.004281581845134497,1.0,1.1920928955078125e-07,0.2651505768299103,0.5127003788948059,,0.8578873029910028,cuda
