split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,exact_sparsemax,2555,1561,Warm C,-0.0012102000182494521,1.0,1.1920928955078125e-07,0.46249252557754517,0.4254990518093109,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2560,1563,Cold,-0.004705247934907675,1.0,5.960464477539063e-08,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2560,1563,Warm A,-0.003960661590099335,1.0,1.1920928955078125e-07,0.17484049499034882,0.7104053497314453,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2560,1563,Warm B,-0.0038398776669055223,1.0,1.1920928955078125e-07,0.30274662375450134,0.6582611203193665,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2560,1563,Warm C,-0.005497140809893608,1.0,1.1920928955078125e-07,0.33371350169181824,0.6172570586204529,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2561,1564,Cold,-0.006070731673389673,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2561,1564,Warm A,-0.0056883362121880054,1.0,1.1920928955078125e-07,0.17091307044029236,0.5400604009628296,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2561,1564,Warm B,-0.0045509436167776585,1.0,1.1920928955078125e-07,0.28420326113700867,0.5500370860099792,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2561,1564,Warm C,-0.0051816366612911224,1.0,1.7881393432617188e-07,0.36469876766204834,0.5584568381309509,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2570,1568,Cold,-0.005325448699295521,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2570,1568,Warm A,-0.006942628417164087,1.0,1.1920928955078125e-07,0.16487649083137512,0.6040369868278503,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2570,1568,Warm B,-0.009245487861335278,1.0,1.1920928955078125e-07,0.259650319814682,0.5800526142120361,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2570,1568,Warm C,-0.0070568714290857315,1.0,1.1920928955078125e-07,0.22315309941768646,0.6560916304588318,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2574,1571,Cold,-0.0057337312027812,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2574,1571,Warm A,-0.0053912559524178505,1.0,1.1920928955078125e-07,0.16710633039474487,0.7243612408638,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2574,1571,Warm B,-0.004687771201133728,1.0,1.1920928955078125e-07,0.3204922378063202,0.6131269335746765,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2574,1571,Warm C,-0.0028497937601059675,1.0,1.1920928955078125e-07,0.4484652578830719,0.583989143371582,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2575,1572,Cold,-0.005853054579347372,1.0,2.384185791015625e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2575,1572,Warm A,-0.00668330630287528,1.0,1.1920928955078125e-07,0.1641921103000641,0.591647207736969,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2575,1572,Warm B,-0.006959649734199047,1.0,1.1920928955078125e-07,0.2665732502937317,0.6549784541130066,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2575,1572,Warm C,-0.009259355254471302,1.0,1.1920928955078125e-07,0.3512265086174011,0.46557021141052246,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2582,1575,Cold,-0.005229203961789608,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2582,1575,Warm A,-0.005874405149370432,1.0,1.1920928955078125e-07,0.16791988909244537,0.6645013689994812,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2582,1575,Warm B,-0.006195929367095232,1.0,1.1920928955078125e-07,0.1810426265001297,0.5927731394767761,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2582,1575,Warm C,-0.005893949419260025,1.0,1.1920928955078125e-07,0.2741912603378296,0.510981023311615,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2587,1577,Cold,-0.0063247703947126865,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2587,1577,Warm A,-0.006135221570730209,1.0,1.1920928955078125e-07,0.17023950815200806,0.6477083563804626,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2587,1577,Warm B,-0.005684924777597189,1.0,1.1920928955078125e-07,0.30057448148727417,0.6404256224632263,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2587,1577,Warm C,-0.004881603643298149,1.0,1.1920928955078125e-07,0.43224623799324036,0.44443437457084656,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2589,1578,Cold,-0.005481876898556948,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2589,1578,Warm A,-0.004119423218071461,1.0,1.1920928955078125e-07,0.16591577231884003,0.5422923564910889,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2589,1578,Warm B,-0.0028535183519124985,1.0,1.1920928955078125e-07,0.2556688189506531,0.5981947779655457,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2589,1578,Warm C,-0.002700618701055646,1.0,1.1920928955078125e-07,0.33956530690193176,0.6058222651481628,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2594,1579,Cold,-0.00468542892485857,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2594,1579,Warm A,-0.0065717087127268314,1.0,1.1920928955078125e-07,0.1711350977420807,0.7474883794784546,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2594,1579,Warm B,-0.007170474156737328,1.0,1.1920928955078125e-07,0.28171414136886597,0.5048287510871887,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2594,1579,Warm C,-0.009776243008673191,1.0,1.1920928955078125e-07,0.4230700731277466,0.43123602867126465,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2596,1580,Cold,-0.005518985912203789,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2596,1580,Warm A,-0.006493471097201109,1.0,1.1920928955078125e-07,0.1635240912437439,0.6631255149841309,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2596,1580,Warm B,-0.007968024350702763,1.0,1.1920928955078125e-07,0.27629339694976807,0.6579222083091736,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2596,1580,Warm C,-0.006066426634788513,1.0,1.1920928955078125e-07,0.22461235523223877,0.6638540625572205,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2597,1581,Cold,-0.00579944159835577,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2597,1581,Warm A,-0.0057855211198329926,1.0,1.1920928955078125e-07,0.1700010448694229,0.6826625466346741,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2597,1581,Warm B,-0.0053018550388514996,1.0,1.1920928955078125e-07,0.30156245827674866,0.522162675857544,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2597,1581,Warm C,-0.0046914382837712765,1.0,1.1920928955078125e-07,0.4076402485370636,0.39309731125831604,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2607,1587,Cold,-0.0054648518562316895,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2607,1587,Warm A,-0.0055358195677399635,1.0,1.1920928955078125e-07,0.16667792201042175,0.7183873057365417,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2607,1587,Warm B,-0.008186415769159794,1.0,1.1920928955078125e-07,0.3066779673099518,0.40343591570854187,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2607,1587,Warm C,-0.010785248130559921,1.0,1.1920928955078125e-07,0.44286856055259705,0.5656082034111023,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2609,1588,Cold,-0.006008566822856665,1.0,5.960464477539063e-08,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2609,1588,Warm A,-0.007003506179898977,1.0,1.1920928955078125e-07,0.1597432643175125,0.5599905252456665,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2609,1588,Warm B,-0.009187337011098862,1.0,1.1920928955078125e-07,0.31855309009552,0.47878628969192505,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2609,1588,Warm C,-0.01069093681871891,1.0,1.1920928955078125e-07,0.4346659481525421,0.4230074882507324,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2611,1589,Cold,-0.005900202784687281,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2611,1589,Warm A,-0.00727255130186677,1.0,1.1920928955078125e-07,0.15895071625709534,0.6394739151000977,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2611,1589,Warm B,-0.009454924613237381,1.0,1.1920928955078125e-07,0.2920726537704468,0.5767852067947388,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2611,1589,Warm C,-0.007639768533408642,1.0,1.1920928955078125e-07,0.2820218801498413,0.5366728901863098,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2612,1590,Cold,-0.007845119573175907,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2612,1590,Warm A,-0.008538470603525639,0.9506172839506173,1.1920928955078125e-07,0.15768064558506012,0.44740667939186096,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2612,1590,Warm B,-0.00777917867526412,0.9753086419753086,1.1920928955078125e-07,0.21988795697689056,0.5189926028251648,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2612,1590,Warm C,-0.009666422381997108,0.9506172839506173,2.384185791015625e-07,0.2686188817024231,0.5853765606880188,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2615,1592,Cold,-0.004392287693917751,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2615,1592,Warm A,-0.0035596750676631927,1.0,1.1920928955078125e-07,0.16322782635688782,0.5012573599815369,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2615,1592,Warm B,-0.002593604614958167,1.0,1.1920928955078125e-07,0.22004488110542297,0.6937041282653809,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2615,1592,Warm C,-0.003604358062148094,1.0,1.1920928955078125e-07,0.21063482761383057,0.6169694662094116,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2621,1595,Cold,-0.005358397029340267,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2621,1595,Warm A,-0.006111011374741793,1.0,1.1920928955078125e-07,0.1649874448776245,0.7069578170776367,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2621,1595,Warm B,-0.004312682431191206,1.0,1.1920928955078125e-07,0.1656816005706787,0.5600043535232544,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2621,1595,Warm C,-0.005461478140205145,1.0,1.1920928955078125e-07,0.27734842896461487,0.7748786211013794,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2624,1597,Cold,-0.006225786171853542,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2624,1597,Warm A,-0.00781958643347025,1.0,1.1920928955078125e-07,0.16421490907669067,0.5058172345161438,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2624,1597,Warm B,-0.009489786811172962,1.0,1.1920928955078125e-07,0.28145936131477356,0.5102562308311462,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2624,1597,Warm C,-0.011439003050327301,1.0,1.1920928955078125e-07,0.4045811891555786,0.395211786031723,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2625,1598,Cold,-0.0043231346644461155,1.0,1.7881393432617188e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2625,1598,Warm A,-0.0032280650921165943,1.0,1.1920928955078125e-07,0.16403421759605408,0.6659969687461853,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2625,1598,Warm B,-0.0032002562656998634,1.0,1.1920928955078125e-07,0.28013551235198975,0.5873745083808899,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2625,1598,Warm C,-0.005323485936969519,1.0,1.1920928955078125e-07,0.3081478178501129,0.6948410272598267,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2629,1600,Cold,-0.005576328374445438,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2629,1600,Warm A,-0.004767248872667551,1.0,1.1920928955078125e-07,0.16694428026676178,0.6797800064086914,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2629,1600,Warm B,-0.0038618065882474184,1.0,1.1920928955078125e-07,0.2966734766960144,0.6388945579528809,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2629,1600,Warm C,-0.0033977150451391935,1.0,1.1920928955078125e-07,0.33273565769195557,0.6148711442947388,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2633,1601,Cold,-0.007240867707878351,0.9753086419753086,2.384185791015625e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2633,1601,Warm A,-0.0072350590489804745,1.0,1.1920928955078125e-07,0.16268150508403778,0.6415181159973145,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2633,1601,Warm B,-0.0066515118815004826,1.0,1.1920928955078125e-07,0.27532562613487244,0.6523131728172302,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2633,1601,Warm C,-0.006231016479432583,1.0,1.1920928955078125e-07,0.3935963213443756,0.5381292700767517,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2634,1602,Cold,-0.004953026305884123,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2634,1602,Warm A,-0.005189195275306702,1.0,1.1920928955078125e-07,0.16875019669532776,0.657642662525177,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2634,1602,Warm B,-0.004959641490131617,1.0,1.1920928955078125e-07,0.3163028955459595,0.6029095649719238,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2634,1602,Warm C,-0.003818018827587366,1.0,1.1920928955078125e-07,0.20404011011123657,0.5345908403396606,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2639,1603,Cold,-0.00689741550013423,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2639,1603,Warm A,-0.006629906129091978,1.0,1.1920928955078125e-07,0.16394008696079254,0.6962630152702332,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2639,1603,Warm B,-0.006582765839993954,1.0,1.1920928955078125e-07,0.28987517952919006,0.6235021948814392,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2639,1603,Warm C,-0.005376360844820738,1.0,1.1920928955078125e-07,0.40956151485443115,0.581864058971405,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2645,1609,Cold,-0.004766952246427536,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2645,1609,Warm A,-0.004936103243380785,1.0,1.1920928955078125e-07,0.1691579818725586,0.6758192181587219,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2645,1609,Warm B,-0.00435347156599164,1.0,1.1920928955078125e-07,0.27240729331970215,0.5236286520957947,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2645,1609,Warm C,-0.004161532502621412,1.0,1.1920928955078125e-07,0.24149100482463837,0.5906888842582703,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2649,1611,Cold,-0.00566953606903553,1.0,2.384185791015625e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2649,1611,Warm A,-0.0056779636070132256,1.0,2.384185791015625e-07,0.1651095300912857,0.7724208831787109,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2649,1611,Warm B,-0.005833104252815247,1.0,5.960464477539063e-08,0.2702943980693817,0.6793565154075623,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2649,1611,Warm C,-0.005671384744346142,1.0,1.1920928955078125e-07,0.32675349712371826,0.7155696153640747,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2651,1612,Cold,-0.0056741260923445225,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2651,1612,Warm A,-0.005006288178265095,1.0,1.1920928955078125e-07,0.16534198820590973,0.6497519612312317,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2651,1612,Warm B,-0.005796120036393404,1.0,1.1920928955078125e-07,0.21487000584602356,0.6191350817680359,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2651,1612,Warm C,-0.005591352004557848,1.0,1.1920928955078125e-07,0.2746208608150482,0.7235031723976135,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2654,1613,Cold,-0.005603198427706957,1.0,2.384185791015625e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2654,1613,Warm A,-0.005723976064473391,1.0,1.1920928955078125e-07,0.16153933107852936,0.5989924073219299,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2654,1613,Warm B,-0.006867074873298407,1.0,1.1920928955078125e-07,0.21013899147510529,0.6373934149742126,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2654,1613,Warm C,-0.004784727469086647,1.0,1.1920928955078125e-07,0.2512478232383728,0.6950398683547974,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2656,1614,Cold,-0.005145270377397537,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2656,1614,Warm A,-0.005541366524994373,1.0,1.1920928955078125e-07,0.1643093228340149,0.655283510684967,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2656,1614,Warm B,-0.004967608489096165,1.0,1.1920928955078125e-07,0.29350078105926514,0.5974604487419128,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2656,1614,Warm C,-0.006189757492393255,1.0,1.1920928955078125e-07,0.41990926861763,0.5849689841270447,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2660,1616,Cold,-0.005460488144308329,1.0,5.960464477539063e-08,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2660,1616,Warm A,-0.004575580824166536,1.0,1.1920928955078125e-07,0.15857987105846405,0.5874733328819275,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2660,1616,Warm B,-0.006281350739300251,1.0,1.7881393432617188e-07,0.15896892547607422,0.6225331425666809,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2660,1616,Warm C,-0.007614650297909975,1.0,2.384185791015625e-07,0.21465134620666504,0.6698073744773865,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2661,1617,Cold,-0.005000637844204903,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2661,1617,Warm A,-0.004080731421709061,1.0,1.1920928955078125e-07,0.1647447645664215,0.6808733344078064,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2661,1617,Warm B,-0.0019477508030831814,1.0,5.960464477539063e-08,0.3103121817111969,0.6926873326301575,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2661,1617,Warm C,-0.003115322208032012,1.0,1.1920928955078125e-07,0.2580300271511078,0.5165292620658875,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2665,1620,Cold,-0.005296440329402685,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2665,1620,Warm A,-0.004872733261436224,1.0,1.1920928955078125e-07,0.16466201841831207,0.5750842094421387,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2665,1620,Warm B,-0.0048204585909843445,1.0,1.1920928955078125e-07,0.2781429588794708,0.5916624069213867,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2665,1620,Warm C,-0.005609950050711632,1.0,1.1920928955078125e-07,0.2856254577636719,0.6425844430923462,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2669,1622,Cold,-0.007403114810585976,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2669,1622,Warm A,-0.007115233689546585,1.0,1.1920928955078125e-07,0.16870325803756714,0.556003987789154,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2669,1622,Warm B,-0.006543327122926712,1.0,1.1920928955078125e-07,0.2957247495651245,0.6111372709274292,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2669,1622,Warm C,-0.007647242862731218,1.0,1.1920928955078125e-07,0.2567005753517151,0.5928528308868408,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2682,1628,Cold,-0.006134347524493933,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2682,1628,Warm A,-0.007351668551564217,1.0,5.960464477539063e-08,0.16019268333911896,0.5919491648674011,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2682,1628,Warm B,-0.009164833463728428,1.0,5.960464477539063e-08,0.29727882146835327,0.576616108417511,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2682,1628,Warm C,-0.009433320723474026,1.0,2.384185791015625e-07,0.4014880657196045,0.3285447359085083,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2696,1637,Cold,-0.005175991449505091,1.0,5.960464477539063e-08,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2696,1637,Warm A,-0.005532969255000353,1.0,1.1920928955078125e-07,0.16960623860359192,0.5101727843284607,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2696,1637,Warm B,-0.0058312928304076195,1.0,1.1920928955078125e-07,0.1961161196231842,0.6890803575515747,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2696,1637,Warm C,-0.006666983477771282,1.0,1.1920928955078125e-07,0.29410067200660706,0.48708978295326233,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2714,1648,Cold,-0.0061520482413470745,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2714,1648,Warm A,-0.004586865659803152,1.0,1.1920928955078125e-07,0.1653663069009781,0.6265522837638855,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2714,1648,Warm B,-0.004264638759195805,1.0,1.1920928955078125e-07,0.2771390378475189,0.606231153011322,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2714,1648,Warm C,-0.005277538672089577,1.0,1.1920928955078125e-07,0.33125996589660645,0.53985995054245,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2721,1654,Cold,-0.005169443320482969,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2721,1654,Warm A,-0.005707107484340668,1.0,1.1920928955078125e-07,0.16587486863136292,0.6776522994041443,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2721,1654,Warm B,-0.006872405763715506,1.0,1.1920928955078125e-07,0.2532433271408081,0.5734697580337524,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2721,1654,Warm C,-0.007502867840230465,1.0,1.1920928955078125e-07,0.34894421696662903,0.46272918581962585,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2725,1658,Cold,-0.0054770540446043015,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2725,1658,Warm A,-0.007113336119800806,1.0,1.1920928955078125e-07,0.1664741337299347,0.6856647729873657,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2725,1658,Warm B,-0.008307775482535362,1.0,1.1920928955078125e-07,0.28006911277770996,0.7282052040100098,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2725,1658,Warm C,-0.00936088152229786,1.0,1.1920928955078125e-07,0.39202070236206055,0.6002092361450195,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2726,1659,Cold,-0.00840125884860754,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2726,1659,Warm A,-0.00850443635135889,0.9506172839506173,1.1920928955078125e-07,0.15907660126686096,0.29911214113235474,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2726,1659,Warm B,-0.00952061265707016,0.9506172839506173,5.960464477539063e-08,0.27124273777008057,0.24050450325012207,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2726,1659,Warm C,-0.008390070870518684,0.9506172839506173,2.384185791015625e-07,0.22093340754508972,0.5682463049888611,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2730,1662,Cold,-0.006947902962565422,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2730,1662,Warm A,-0.009338706731796265,1.0,1.1920928955078125e-07,0.15628328919410706,0.6075922846794128,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2730,1662,Warm B,-0.01053541712462902,1.0,1.1920928955078125e-07,0.2825726568698883,1.0259807109832764,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2730,1662,Warm C,-0.010414963588118553,1.0,2.384185791015625e-07,0.40222272276878357,0.7667005658149719,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2731,1663,Cold,-0.00753411091864109,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2731,1663,Warm A,-0.00855192169547081,0.9753086419753086,2.384185791015625e-07,0.16327296197414398,0.47990986704826355,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2731,1663,Warm B,-0.009556461125612259,0.9629629629629629,1.1920928955078125e-07,0.15466901659965515,0.4356612265110016,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2731,1663,Warm C,-0.011030847206711769,0.9506172839506173,2.384185791015625e-07,0.23772306740283966,0.2689937651157379,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2732,1664,Cold,-0.007389379665255547,0.9876543209876543,2.384185791015625e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2732,1664,Warm A,-0.006198765244334936,1.0,1.1920928955078125e-07,0.159990131855011,0.5809697508811951,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2732,1664,Warm B,-0.006516041699796915,1.0,5.960464477539063e-08,0.2275887280702591,0.6901468634605408,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2732,1664,Warm C,-0.0077849216759204865,1.0,1.1920928955078125e-07,0.24139253795146942,0.6182673573493958,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2738,1668,Cold,-0.006023399531841278,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2738,1668,Warm A,-0.005940992385149002,1.0,1.1920928955078125e-07,0.16683587431907654,0.5527144074440002,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2738,1668,Warm B,-0.00458042835816741,1.0,1.1920928955078125e-07,0.283830851316452,0.4800371825695038,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2738,1668,Warm C,-0.006295966450124979,1.0,5.960464477539063e-08,0.3700656592845917,0.4697931408882141,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2741,1670,Cold,-0.00572231225669384,1.0,1.1920928955078125e-07,0.0,0.0,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2741,1670,Warm A,-0.004182667471468449,1.0,1.1920928955078125e-07,0.16369664669036865,0.5067536234855652,,0.8455170529778115,cuda
evaluation,exact_sparsemax,2741,1670,Warm B,-0.0027895267121493816,1.0,1.1920928955078125e-07,0.26000240445137024,0.568634033203125,,0.8455170529778115,cuda
