split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,173,117,Cold,0.5550495386123657,0.17534643411636353,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,173,117,Warm A,0.5616795420646667,0.1737750917673111,0.5802469135802469,1.0,0.22647874057292938,0.34131920337677,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,173,117,Warm B,0.5675246715545654,0.17312881350517273,0.6049382716049383,1.0,0.3875914216041565,0.2519521415233612,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,173,117,Warm C,0.5706309080123901,0.17503365874290466,0.6296296296296297,1.0,0.5137133598327637,0.2454061508178711,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,186,125,Cold,0.5536860823631287,0.17707286775112152,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,186,125,Warm A,0.5594019889831543,0.17955711483955383,0.5555555555555556,1.0,0.22139805555343628,0.4598914682865143,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,186,125,Warm B,0.5663101673126221,0.17718568444252014,0.6049382716049383,1.0,0.34873709082603455,0.39372512698173523,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,186,125,Warm C,0.5711086988449097,0.17872929573059082,0.6049382716049383,1.0,0.5171815752983093,0.24605731666088104,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,193,130,Cold,0.5517162084579468,0.17948955297470093,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,193,130,Warm A,0.5532587766647339,0.18193206191062927,0.5555555555555556,1.0,0.22507378458976746,0.6896380186080933,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,193,130,Warm B,0.5566052794456482,0.18565911054611206,0.5308641975308642,1.0,0.4204997718334198,0.4391538202762604,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,193,130,Warm C,0.5599441528320312,0.1875811368227005,0.5802469135802469,1.0,0.5011476278305054,0.31539973616600037,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,194,131,Cold,0.5504194498062134,0.18130959570407867,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,194,131,Warm A,0.5508704781532288,0.1789795607328415,0.5555555555555556,1.0,0.227280393242836,0.5823060870170593,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,194,131,Warm B,0.554384708404541,0.17878474295139313,0.5555555555555556,1.0,0.32874640822410583,0.5387517809867859,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,194,131,Warm C,0.5533081889152527,0.18167831003665924,0.5308641975308642,1.0,0.374107301235199,0.783925473690033,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,198,134,Cold,0.5553672909736633,0.17609184980392456,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,198,134,Warm A,0.5449807047843933,0.17985323071479797,0.5555555555555556,1.0,0.21418912708759308,0.6390864253044128,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,198,134,Warm B,0.5489611625671387,0.18092294037342072,0.5802469135802469,1.0,0.31255683302879333,0.6306313872337341,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,198,134,Warm C,0.5530007481575012,0.17974171042442322,0.5802469135802469,1.0,0.34244364500045776,0.5034747123718262,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,231,154,Cold,0.5524275302886963,0.1777409315109253,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,231,154,Warm A,0.5509709715843201,0.1804322600364685,0.5802469135802469,1.0,0.21578781306743622,0.6437244415283203,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,231,154,Warm B,0.5454704165458679,0.18339352309703827,0.5061728395061729,1.0,0.3689657151699066,0.6218213438987732,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
