split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,158,103,Warm C,0.5741919279098511,0.16531619429588318,0.6296296296296297,1.0,0.2812266945838928,0.5136069655418396,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,160,105,Cold,0.569966197013855,0.16880758106708527,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,160,105,Warm A,0.5715889930725098,0.16969381272792816,0.6296296296296297,1.0,0.22418364882469177,0.4270995259284973,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,160,105,Warm B,0.5756508708000183,0.168974369764328,0.6790123456790124,1.0,0.3885916769504547,0.27472642064094543,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,160,105,Warm C,0.5771985650062561,0.16723938286304474,0.6790123456790124,1.0,0.45326703786849976,0.31729966402053833,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,163,108,Cold,0.5700877904891968,0.16926845908164978,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,163,108,Warm A,0.5696172118186951,0.1696530431509018,0.6296296296296297,1.0,0.22477653622627258,0.7324163317680359,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,163,108,Warm B,0.5710705518722534,0.16841118037700653,0.6296296296296297,1.0,0.18778075277805328,0.5083563923835754,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,163,108,Warm C,0.5747803449630737,0.1671847552061081,0.6049382716049383,1.0,0.3114756941795349,0.535863995552063,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,173,117,Cold,0.5700811743736267,0.16853618621826172,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
