split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,2500,1524,Cold,4,0.5472444295883179,0.18606235086917877,0.0064428942278027534,0.5,1.0,0.0,0.0,0.0017602560110390186
evaluation,2500,1524,Warm A,4,0.5451957583427429,0.1854272484779358,0.007774595636874437,0.4691358024691358,1.0,0.7101374566555023,0.7099924087524414,0.013754396000877023
evaluation,2500,1524,Warm B,4,0.5479687452316284,0.1850558966398239,0.009332722052931786,0.49382716049382713,1.0,0.7315460244814554,0.7313015460968018,0.013505797018297017
evaluation,2500,1524,Warm C,4,0.5459460020065308,0.1855948567390442,0.007027486339211464,0.47530864197530864,1.0,0.7056240538756052,0.7054665684700012,0.013673798006493598
evaluation,2504,1527,Cold,4,0.5496630072593689,0.18554742634296417,0.00698831956833601,0.5185185185185185,1.0,0.0,0.0,0.001755092991515994
evaluation,2504,1527,Warm A,4,0.5480504631996155,0.18330392241477966,0.0076257940381765366,0.49382716049382713,1.0,0.672640323638916,0.672458291053772,0.013568684051278979
evaluation,2504,1527,Warm B,4,0.5485889911651611,0.1871381551027298,0.008597145788371563,0.48148148148148145,1.0,0.7033817072709402,0.7032390832901001,0.013636709016282111
evaluation,2504,1527,Warm C,4,0.5465878844261169,0.18575625121593475,0.006028737407177687,0.47530864197530864,1.0,0.6989439427852631,0.6987834572792053,0.013719554000999779
evaluation,2506,1529,Cold,4,0.5483554005622864,0.18518811464309692,0.007859375327825546,0.4691358024691358,1.0,0.0,0.0,0.0017416469636373222
evaluation,2506,1529,Warm A,4,0.5466449856758118,0.1854925900697708,0.008068067952990532,0.49382716049382713,1.0,0.6181781589984894,0.618137001991272,0.013499711989425123
evaluation,2506,1529,Warm B,4,0.5463696718215942,0.18730570375919342,0.008262104354798794,0.48148148148148145,1.0,0.5728789071242014,0.5728399753570557,0.013670199026819319
evaluation,2506,1529,Warm C,4,0.5492424964904785,0.18657323718070984,0.007251549046486616,0.4567901234567901,1.0,0.5957273344198862,0.5957183837890625,0.013619597011711448
evaluation,2511,1530,Cold,4,0.5461774468421936,0.18458226323127747,0.009323728270828724,0.4876543209876543,1.0,0.0,0.0,0.0017467290163040161
evaluation,2511,1530,Warm A,4,0.5486859083175659,0.18616418540477753,0.00801935140043497,0.47530864197530864,1.0,0.5427753329277039,0.5427145957946777,0.013420918956398964
evaluation,2511,1530,Warm B,4,0.5469952821731567,0.18620529770851135,0.00885839480906725,0.4876543209876543,1.0,0.4921746999025345,0.49211886525154114,0.013610731984954327
evaluation,2511,1530,Warm C,4,0.5479116439819336,0.18438947200775146,0.007390778511762619,0.48148148148148145,1.0,0.4961256484190623,0.49609291553497314,0.013613926945254207
evaluation,2514,1532,Cold,4,0.5469529032707214,0.18535038828849792,0.006033544894307852,0.4567901234567901,1.0,0.0,0.0,0.0017518639797344804
evaluation,2514,1532,Warm A,4,0.5457982420921326,0.1855158507823944,0.008676296100020409,0.4691358024691358,1.0,0.5504892965157827,0.5503910779953003,0.01322665304178372
evaluation,2514,1532,Warm B,4,0.5469998717308044,0.18491511046886444,0.00820141937583685,0.4876543209876543,1.0,0.5335766772429148,0.5333911180496216,0.01347416004864499
evaluation,2514,1532,Warm C,4,0.548270583152771,0.1855379045009613,0.008028410375118256,0.4876543209876543,1.0,0.4845939377943675,0.4844326972961426,0.013600607984699309
evaluation,2519,1535,Cold,4,0.549960732460022,0.18421883881092072,0.006703982595354319,0.49382716049382713,1.0,0.0,0.0,0.0017706039943732321
evaluation,2519,1535,Warm A,4,0.5502446293830872,0.18334417045116425,0.006239002104848623,0.5,1.0,0.6618204712867737,0.6617391109466553,0.013649785949382931
evaluation,2519,1535,Warm B,4,0.5460880994796753,0.18527744710445404,0.009813731536269188,0.5061728395061729,1.0,0.6684370239575704,0.6683782339096069,0.013621122983749956
evaluation,2519,1535,Warm C,4,0.5476657748222351,0.1856415718793869,0.008268861100077629,0.49382716049382713,1.0,0.6111833453178406,0.6111463308334351,0.013523928995709866
evaluation,2520,1536,Cold,4,0.5461039543151855,0.18536882102489471,0.007572810631245375,0.4691358024691358,1.0,0.0,0.0,0.0017353639705106616
evaluation,2520,1536,Warm A,4,0.5453745126724243,0.18516752123832703,0.007760799955576658,0.47530864197530864,1.0,1.0806580980618794,1.0801012516021729,0.01329092402011156
evaluation,2520,1536,Warm B,4,0.5487099885940552,0.18409939110279083,0.008256721310317516,0.48148148148148145,1.0,0.8905845681826273,0.8902429938316345,0.013612445967737585
evaluation,2520,1536,Warm C,4,0.5467031598091125,0.1848878711462021,0.007142983842641115,0.4691358024691358,1.0,0.9497342904408773,0.949331521987915,0.013553878990933299
evaluation,2521,1537,Cold,4,0.54791259765625,0.18614916503429413,0.00910765677690506,0.48148148148148145,1.0,0.0,0.0,0.0017291770200245082
evaluation,2521,1537,Warm A,4,0.5455670952796936,0.18641503155231476,0.008259224705398083,0.47530864197530864,1.0,0.8411966363588969,0.8410266041755676,0.013638507982250303
evaluation,2521,1537,Warm B,4,0.5471197366714478,0.18451498448848724,0.009242227301001549,0.49382716049382713,1.0,1.101487894852956,1.101154088973999,0.013423690979834646
evaluation,2521,1537,Warm C,4,0.5492660403251648,0.18458344042301178,0.008951644413173199,0.47530864197530864,1.0,1.0728323062260945,1.0722326040267944,0.013605516985990107
evaluation,2522,1538,Cold,4,0.5474483370780945,0.18515965342521667,0.009206637740135193,0.4691358024691358,1.0,0.0,0.0,0.0017323229694738984
evaluation,2522,1538,Warm A,4,0.5509268045425415,0.18464727699756622,0.00773224700242281,0.5061728395061729,1.0,1.0330503781636555,1.032639980316162,0.013483766000717878
evaluation,2522,1538,Warm B,4,0.5491379499435425,0.18446658551692963,0.007844108156859875,0.5061728395061729,1.0,1.2556654810905457,1.255284070968628,0.01359031698666513
evaluation,2522,1538,Warm C,4,0.5460991263389587,0.1869729906320572,0.007307686842978001,0.4567901234567901,1.0,1.1906821131706238,1.1899199485778809,0.013593894022051245
evaluation,2525,1540,Cold,4,0.5453540086746216,0.18613195419311523,0.007300297264009714,0.4691358024691358,1.0,0.0,0.0,0.001753482036292553
evaluation,2525,1540,Warm A,4,0.5482363104820251,0.18433630466461182,0.00619345111772418,0.47530864197530864,1.0,0.7645727296670278,0.7641959190368652,0.01355727796908468
evaluation,2525,1540,Warm B,4,0.5466045141220093,0.18555353581905365,0.006576417945325375,0.4691358024691358,1.0,0.8263719379901886,0.8261860609054565,0.013594896998256445
evaluation,2525,1540,Warm C,4,0.5452625751495361,0.18612714111804962,0.007166942115873098,0.4567901234567901,1.0,0.7851655383904775,0.7847732305526733,0.013909678033087403
evaluation,2526,1541,Cold,4,0.5460495948791504,0.1863689124584198,0.0072654844261705875,0.48148148148148145,1.0,0.0,0.0,0.0018223810475319624
evaluation,2526,1541,Warm A,4,0.5462146997451782,0.18474212288856506,0.0074310400523245335,0.4506172839506173,1.0,0.9912016689777374,0.990604043006897,0.014445220993366092
evaluation,2526,1541,Warm B,4,0.5452236533164978,0.18611834943294525,0.008866839110851288,0.5,1.0,0.8802765508492788,0.8799617290496826,0.014806141029112041
evaluation,2526,1541,Warm C,4,0.5493784546852112,0.18642376363277435,0.007319239899516106,0.5061728395061729,1.0,0.8820817967255911,0.8816899061203003,0.014924174000043422
evaluation,2535,1549,Cold,4,0.5433589816093445,0.1858774721622467,0.007519255392253399,0.4691358024691358,1.0,0.0,0.0,0.0017909189919009805
evaluation,2535,1549,Warm A,4,0.5465316772460938,0.186199352145195,0.00926940981298685,0.4876543209876543,1.0,0.9716143508752187,0.9711636304855347,0.014796744042541832
evaluation,2535,1549,Warm B,4,0.5442299842834473,0.18584312498569489,0.007817399688065052,0.49382716049382713,1.0,0.8230017820994059,0.8226380348205566,0.014795490016695112
evaluation,2535,1549,Warm C,4,0.5501806735992432,0.18474015593528748,0.008191860280930996,0.48148148148148145,1.0,0.8877342144648234,0.8875633478164673,0.014875005988869816
evaluation,2540,1551,Cold,4,0.5460779666900635,0.18619516491889954,0.009581238031387329,0.46296296296296297,1.0,0.0,0.0,0.0017698290175758302
evaluation,2540,1551,Warm A,4,0.5460867881774902,0.18550187349319458,0.006786972749978304,0.48148148148148145,1.0,0.6767340302467346,0.6765221357345581,0.014877618988975883
evaluation,2540,1551,Warm B,4,0.542926549911499,0.18646804988384247,0.006567640230059624,0.4382716049382716,1.0,0.6475777526696523,0.64738529920578,0.014875269029289484
evaluation,2540,1551,Warm C,4,0.5469193458557129,0.1855638027191162,0.00967737752944231,0.47530864197530864,1.0,0.6634017626444498,0.6632000207901001,0.014880303991958499
evaluation,2546,1554,Cold,4,0.547376275062561,0.18492281436920166,0.007108321879059076,0.49382716049382713,1.0,0.0,0.0,0.0017794320010580122
evaluation,2546,1554,Warm A,4,0.5446600317955017,0.1856595128774643,0.008047512732446194,0.47530864197530864,1.0,0.7152154445648193,0.7150286436080933,0.01486600295174867
evaluation,2546,1554,Warm B,4,0.5459270477294922,0.18665874004364014,0.007577420677989721,0.48148148148148145,1.0,0.6967205504576365,0.6965692043304443,0.014848993043415248
evaluation,2546,1554,Warm C,4,0.5456368923187256,0.1858130842447281,0.00750376284122467,0.4691358024691358,1.0,0.7284992734591166,0.7282383441925049,0.0147819840349257
evaluation,2548,1555,Cold,4,0.5473345518112183,0.18573874235153198,0.009081603959202766,0.46296296296296297,1.0,0.0,0.0,0.0017960770055651665
evaluation,2548,1555,Warm A,4,0.5459182262420654,0.18655134737491608,0.010011679492890835,0.46296296296296297,1.0,0.5542478760083517,0.554105818271637,0.01497308601392433
evaluation,2548,1555,Warm B,4,0.545642077922821,0.1853817105293274,0.008609387092292309,0.47530864197530864,1.0,0.4927781621615092,0.49265551567077637,0.014801671961322427
evaluation,2548,1555,Warm C,4,0.5466969013214111,0.1846865564584732,0.0103219635784626,0.4876543209876543,1.0,0.49584392209847766,0.49565476179122925,0.014878203975968063
evaluation,2549,1556,Cold,4,0.5477895140647888,0.18608012795448303,0.006215572357177734,0.4691358024691358,1.0,0.0,0.0,0.0017831979785114527
evaluation,2549,1556,Warm A,4,0.5492901802062988,0.18603600561618805,0.008398161269724369,0.48148148148148145,1.0,0.5484629770119985,0.5482819080352783,0.015065630956087261
evaluation,2549,1556,Warm B,4,0.547573447227478,0.18601109087467194,0.005441522691398859,0.4691358024691358,1.0,0.5747949878374735,0.5745791792869568,0.014924858987797052
evaluation,2549,1556,Warm C,4,0.5453416109085083,0.18587426841259003,0.008132419548928738,0.47530864197530864,1.0,0.5953832666079203,0.5951305031776428,0.01487194694345817
evaluation,2550,1557,Cold,4,0.5461000800132751,0.1860935539007187,0.007573951967060566,0.4876543209876543,1.0,0.0,0.0,0.0017715029534883797
evaluation,2550,1557,Warm A,4,0.5472750067710876,0.18605662882328033,0.00870723370462656,0.47530864197530864,1.0,0.5839944183826447,0.5838495492935181,0.014871136983856559
evaluation,2550,1557,Warm B,4,0.5469363927841187,0.18588215112686157,0.0066992235369980335,0.47530864197530864,1.0,0.5739783346652985,0.573922872543335,0.014942712034098804
evaluation,2550,1557,Warm C,4,0.5486608743667603,0.18464615941047668,0.007311081979423761,0.5,1.0,0.622765839099884,0.622668981552124,0.01489962002960965
evaluation,2551,1558,Cold,4,0.5484729409217834,0.18486376106739044,0.006645301356911659,0.4876543209876543,1.0,0.0,0.0,0.0017775820451788604
evaluation,2551,1558,Warm A,4,0.5463762879371643,0.18428194522857666,0.007413175888359547,0.4567901234567901,1.0,0.5124212801456451,0.5123293399810791,0.014849713013973087
evaluation,2551,1558,Warm B,4,0.5481651425361633,0.18575060367584229,0.008536843582987785,0.4876543209876543,1.0,0.6503224074840546,0.6502001285552979,0.014893390994984657
evaluation,2551,1558,Warm C,4,0.5457383394241333,0.18645916879177094,0.008018102496862411,0.47530864197530864,1.0,0.6555830538272858,0.6555160284042358,0.014848758990410715
evaluation,2554,1560,Cold,4,0.5476721525192261,0.18459245562553406,0.010127137415111065,0.47530864197530864,1.0,0.0,0.0,0.001773810014128685
evaluation,2554,1560,Warm A,4,0.549282431602478,0.18644902110099792,0.007746637798845768,0.5,1.0,0.5707734127839407,0.5707684755325317,0.014942098001483828
evaluation,2554,1560,Warm B,4,0.5478399991989136,0.18596987426280975,0.010354704223573208,0.48148148148148145,1.0,0.6631528238455454,0.6629432439804077,0.014900375972501934
evaluation,2554,1560,Warm C,4,0.547944188117981,0.186226949095726,0.006430733483284712,0.49382716049382713,1.0,0.6789866586526235,0.6788496971130371,0.014805280021391809
evaluation,2555,1561,Cold,4,0.5453453660011292,0.18630076944828033,0.008316809311509132,0.46296296296296297,1.0,0.0,0.0,0.001777208992280066
evaluation,2555,1561,Warm A,4,0.5459194183349609,0.18647406995296478,0.007327816914767027,0.4876543209876543,1.0,0.9230476717154185,0.9226151704788208,0.014802292978856713
evaluation,2555,1561,Warm B,4,0.5450653433799744,0.18580131232738495,0.00911183375865221,0.48148148148148145,1.0,0.901293029387792,0.900632381439209,0.014815714035648853
evaluation,2555,1561,Warm C,4,0.5435110926628113,0.18609550595283508,0.00894816592335701,0.46296296296296297,1.0,0.8597828447818756,0.8592591285705566,0.014965754002332687
evaluation,2560,1563,Cold,4,0.5465140342712402,0.18513581156730652,0.0076009733602404594,0.47530864197530864,1.0,0.0,0.0,0.0017698529991321266
evaluation,2560,1563,Warm A,4,0.5454654693603516,0.1844349056482315,0.006351184099912643,0.49382716049382713,1.0,0.6550744275252024,0.6548810005187988,0.014888436999171972
evaluation,2560,1563,Warm B,4,0.548224151134491,0.18493026494979858,0.00884262751787901,0.5123456790123457,1.0,0.6658645073572794,0.6657124757766724,0.014834164991043508
evaluation,2560,1563,Warm C,4,0.548068642616272,0.1861523985862732,0.008528937585651875,0.4876543209876543,1.0,0.6278615693251292,0.6278069019317627,0.014903674949891865
evaluation,2561,1564,Cold,4,0.5460115075111389,0.18538235127925873,0.009515990503132343,0.48148148148148145,1.0,0.0,0.0,0.0017804320086725056
evaluation,2561,1564,Warm A,4,0.5468364953994751,0.18660596013069153,0.008524641394615173,0.4691358024691358,1.0,0.5653235018253326,0.5652490854263306,0.014914164959918708
evaluation,2561,1564,Warm B,4,0.5457676649093628,0.18740501999855042,0.005555042531341314,0.47530864197530864,1.0,0.6186594565709432,0.6185659170150757,0.01480168104171753
evaluation,2561,1564,Warm C,4,0.5451653599739075,0.18601937592029572,0.006577916909009218,0.4567901234567901,1.0,0.6894816259543101,0.6893012523651123,0.01487749395892024
evaluation,2570,1568,Cold,4,0.5459675788879395,0.18703614175319672,0.009052461013197899,0.48148148148148145,1.0,0.0,0.0,0.0017827479750849307
evaluation,2570,1568,Warm A,4,0.5503855347633362,0.18613015115261078,0.007869953289628029,0.49382716049382713,1.0,0.6177683770656586,0.617713987827301,0.015093399037141353
evaluation,2570,1568,Warm B,4,0.5478135943412781,0.1855572760105133,0.009212439879775047,0.4876543209876543,1.0,0.6518943210442861,0.6518638134002686,0.014887759985867888
evaluation,2570,1568,Warm C,4,0.5461617112159729,0.18560434877872467,0.00608105631545186,0.47530864197530864,1.0,0.6459965805212656,0.6459408402442932,0.014768927008844912
evaluation,2574,1571,Cold,4,0.5439577698707581,0.18594694137573242,0.008403433486819267,0.4567901234567901,1.0,0.0,0.0,0.0017663410399109125
evaluation,2574,1571,Warm A,4,0.5493046641349792,0.18539093434810638,0.009877953678369522,0.4876543209876543,1.0,0.7930537660916647,0.7928084135055542,0.014851696032565087
evaluation,2574,1571,Warm B,4,0.5461747646331787,0.18723362684249878,0.007686063181608915,0.48148148148148145,1.0,0.7901344895362854,0.78989577293396,0.014937730971723795
evaluation,2574,1571,Warm C,4,0.5468491911888123,0.18542076647281647,0.00798200536519289,0.4876543209876543,1.0,0.7862711449464163,0.7859110832214355,0.014932396996300668
evaluation,2575,1572,Cold,4,0.5501357913017273,0.18513311445713043,0.006865407340228558,0.48148148148148145,1.0,0.0,0.0,0.0017788640107028186
evaluation,2575,1572,Warm A,4,0.5440140962600708,0.18666772544384003,0.009410805068910122,0.4691358024691358,1.0,0.6256398260593414,0.6255759596824646,0.014803834026679397
evaluation,2575,1572,Warm B,4,0.5461324453353882,0.18471673130989075,0.006432247813791037,0.48148148148148145,1.0,0.6393807331720988,0.6392580270767212,0.01491328899282962
evaluation,2575,1572,Warm C,4,0.5474116206169128,0.18604980409145355,0.008445163257420063,0.47530864197530864,1.0,0.6473512550195059,0.6472307443618774,0.01490062999073416
evaluation,2582,1575,Cold,4,0.5453101396560669,0.18728725612163544,0.008672085590660572,0.4691358024691358,1.0,0.0,0.0,0.0017836359911598265
evaluation,2582,1575,Warm A,4,0.543898344039917,0.18811261653900146,0.009306189604103565,0.4691358024691358,1.0,0.733149915933609,0.7328718900680542,0.01482386194402352
evaluation,2582,1575,Warm B,4,0.5465307235717773,0.18730399012565613,0.008889147080481052,0.48148148148148145,1.0,0.6400444308916727,0.6398622393608093,0.014940344961360097
evaluation,2582,1575,Warm C,4,0.5464247465133667,0.18680085241794586,0.007154369261115789,0.48148148148148145,1.0,0.6282802720864614,0.6281818151473999,0.014889137004502118
evaluation,2587,1577,Cold,4,0.5464178919792175,0.1844301074743271,0.007855654694139957,0.48148148148148145,1.0,0.0,0.0,0.0017572739743627608
evaluation,2587,1577,Warm A,4,0.5467625260353088,0.1841334104537964,0.008628343231976032,0.4876543209876543,1.0,0.7345385154088339,0.7343889474868774,0.014904750045388937
evaluation,2587,1577,Warm B,4,0.5467357635498047,0.18545027077198029,0.007053600624203682,0.48148148148148145,1.0,0.8136402467886606,0.8132939338684082,0.014783951977733523
evaluation,2587,1577,Warm C,4,0.5482418537139893,0.1843089759349823,0.00656198849901557,0.4691358024691358,1.0,0.8197390735149384,0.8193707466125488,0.014845668978523463
evaluation,2589,1578,Cold,4,0.5479199290275574,0.1858111023902893,0.006308722775429487,0.4567901234567901,1.0,0.0,0.0,0.0017482719849795103
evaluation,2589,1578,Warm A,4,0.5445746183395386,0.18624994158744812,0.007550965063273907,0.48148148148148145,1.0,0.5956351260344187,0.5955513715744019,0.014871490013319999
evaluation,2589,1578,Warm B,4,0.5496947765350342,0.18502670526504517,0.008815006352961063,0.5,1.0,0.6391871472199758,0.6391090154647827,0.014817540999501944
evaluation,2589,1578,Warm C,4,0.5464333295822144,0.18506619334220886,0.00800213124603033,0.47530864197530864,1.0,0.6584203938643137,0.6582704186439514,0.015050126006826758
evaluation,2594,1579,Cold,4,0.5467707514762878,0.18447738885879517,0.007946460507810116,0.46296296296296297,1.0,0.0,0.0,0.001787145039997995
evaluation,2594,1579,Warm A,4,0.549301266670227,0.18528607487678528,0.007311676628887653,0.49382716049382713,1.0,0.81544229388237,0.8152552247047424,0.014797147014178336
evaluation,2594,1579,Warm B,4,0.5468892455101013,0.1849217414855957,0.0073435381054878235,0.47530864197530864,1.0,0.7604704201221466,0.7603341341018677,0.01480575802270323
evaluation,2594,1579,Warm C,4,0.5445295572280884,0.18639570474624634,0.00833930168300867,0.4506172839506173,1.0,0.7630249261856079,0.7629154324531555,0.014934727980289608
evaluation,2596,1580,Cold,4,0.545619547367096,0.1849280297756195,0.007538657169789076,0.4691358024691358,1.0,0.0,0.0,0.0017856599879451096
evaluation,2596,1580,Warm A,4,0.5455156564712524,0.18554085493087769,0.007525795605033636,0.46296296296296297,1.0,0.6793033679326376,0.6791690587997437,0.014743916981387883
evaluation,2596,1580,Warm B,4,0.5465391874313354,0.18706466257572174,0.006930351257324219,0.4876543209876543,1.0,0.6795379916826884,0.6793950796127319,0.014941746019758284
evaluation,2596,1580,Warm C,4,0.5451932549476624,0.1863478422164917,0.007013109512627125,0.4691358024691358,1.0,0.6522440810998281,0.6521774530410767,0.014823235978838056
evaluation,2597,1581,Cold,4,0.548712432384491,0.1849604994058609,0.007112677674740553,0.4876543209876543,1.0,0.0,0.0,0.0017908319714479148
evaluation,2597,1581,Warm A,4,0.5487380027770996,0.18527549505233765,0.007014851551502943,0.5,1.0,0.673586368560791,0.6733466386795044,0.01485230098478496
evaluation,2597,1581,Warm B,4,0.5448533296585083,0.18590214848518372,0.00817591417580843,0.4567901234567901,1.0,0.6671762764453888,0.66694575548172,0.01486018899595365
evaluation,2597,1581,Warm C,4,0.5477342009544373,0.18622852861881256,0.01019915658980608,0.47530864197530864,1.0,0.624364823102951,0.6241288185119629,0.014806911000050604
evaluation,2607,1587,Cold,4,0.5489521026611328,0.18522022664546967,0.005863679572939873,0.4876543209876543,1.0,0.0,0.0,0.0017725549987517297
evaluation,2607,1587,Warm A,4,0.5477842092514038,0.1846848577260971,0.008778977207839489,0.47530864197530864,1.0,0.6855889757474264,0.6854984760284424,0.014867557969409972
evaluation,2607,1587,Warm B,4,0.5498734712600708,0.18504482507705688,0.007725154981017113,0.47530864197530864,1.0,0.5830652018388113,0.5829830169677734,0.014968760020565242
evaluation,2607,1587,Warm C,4,0.5468809604644775,0.1866280436515808,0.009410705417394638,0.5061728395061729,1.0,0.588070680697759,0.5879746079444885,0.01494662300683558
evaluation,2609,1588,Cold,4,0.5504438877105713,0.18480166792869568,0.009045273996889591,0.4876543209876543,1.0,0.0,0.0,0.0017651140224188566
evaluation,2609,1588,Warm A,4,0.548263669013977,0.18522630631923676,0.007539478130638599,0.49382716049382713,1.0,0.6773032049338022,0.6770237684249878,0.014791403023991734
evaluation,2609,1588,Warm B,4,0.5486487150192261,0.1849716305732727,0.0074739898554980755,0.49382716049382713,1.0,0.5990857680638632,0.5989290475845337,0.014925091003533453
evaluation,2609,1588,Warm C,4,0.5461325645446777,0.18568289279937744,0.008687172085046768,0.47530864197530864,1.0,0.5717841585477194,0.5717698335647583,0.014802370977122337
evaluation,2611,1589,Cold,4,0.5482982993125916,0.18584121763706207,0.006748808082193136,0.4691358024691358,1.0,0.0,0.0,0.0017705420032143593
evaluation,2611,1589,Warm A,4,0.5490636825561523,0.18526145815849304,0.00705369608476758,0.4876543209876543,1.0,0.6654984454313914,0.6653625965118408,0.014877967012580484
evaluation,2611,1589,Warm B,4,0.5469881892204285,0.18584632873535156,0.009151316247880459,0.4876543209876543,1.0,0.6475166380405426,0.6473848223686218,0.014900458045303822
evaluation,2611,1589,Warm C,4,0.5469404458999634,0.1859770119190216,0.007910783402621746,0.47530864197530864,1.0,0.6140334804852804,0.613967776298523,0.01494155399268493
evaluation,2612,1590,Cold,4,0.5447723865509033,0.18697480857372284,0.007196984253823757,0.5,1.0,0.0,0.0,0.001784049964044243
evaluation,2612,1590,Warm A,4,0.5491948127746582,0.18514713644981384,0.008436550386250019,0.5123456790123457,1.0,0.3668719877799352,0.36683934926986694,0.014828090032096952
evaluation,2612,1590,Warm B,4,0.5496194362640381,0.1846352070569992,0.0073862457647919655,0.4876543209876543,1.0,0.4183676342169444,0.4183289408683777,0.014914906001649797
evaluation,2612,1590,Warm C,4,0.5421687960624695,0.1864881068468094,0.008251048624515533,0.4691358024691358,1.0,0.4604356785615285,0.46040672063827515,0.014818299969192594
evaluation,2615,1592,Cold,4,0.5427348017692566,0.18783585727214813,0.008098660036921501,0.4567901234567901,1.0,0.0,0.0,0.0017603219603188336
evaluation,2615,1592,Warm A,4,0.5468663573265076,0.18608209490776062,0.007580723147839308,0.4691358024691358,1.0,0.5289885004361471,0.5289363861083984,0.014664097980130464
evaluation,2615,1592,Warm B,4,0.5459323525428772,0.18545223772525787,0.00700173107907176,0.4691358024691358,1.0,0.6661878526210785,0.6659940481185913,0.014972279022913426
evaluation,2615,1592,Warm C,4,0.5475937724113464,0.18403609097003937,0.006763213314116001,0.49382716049382713,1.0,0.6424175798892975,0.6423426866531372,0.014897352026309818
evaluation,2621,1595,Cold,4,0.5497533082962036,0.18642079830169678,0.007430428173393011,0.49382716049382713,1.0,0.0,0.0,0.001767151989042759
evaluation,2621,1595,Warm A,4,0.5507060885429382,0.18396174907684326,0.007905783131718636,0.49382716049382713,1.0,0.7534399032592773,0.7533131837844849,0.014865335018839687
evaluation,2621,1595,Warm B,4,0.5483918190002441,0.1853310614824295,0.0058120135217905045,0.49382716049382713,1.0,0.6373406747976939,0.6372618079185486,0.014850667037535459
evaluation,2621,1595,Warm C,4,0.5487079620361328,0.18647432327270508,0.009052306413650513,0.49382716049382713,1.0,0.6734742522239685,0.6733943819999695,0.014945525967050344
evaluation,2624,1597,Cold,4,0.5476928353309631,0.18547192215919495,0.008659491315484047,0.4691358024691358,1.0,0.0,0.0,0.001769030001014471
evaluation,2624,1597,Warm A,4,0.5485814213752747,0.18449567258358002,0.006189115345478058,0.47530864197530864,1.0,0.5990204811096191,0.5988031625747681,0.014908625977113843
evaluation,2624,1597,Warm B,4,0.5478866100311279,0.1857236623764038,0.009444186463952065,0.4876543209876543,1.0,0.5907812317212423,0.5906692743301392,0.01487437798641622
evaluation,2624,1597,Warm C,4,0.548407256603241,0.18571849167346954,0.008047647774219513,0.49382716049382713,1.0,0.5598210195700327,0.5597253441810608,0.014904438983649015
evaluation,2625,1598,Cold,4,0.5480313897132874,0.18462514877319336,0.007840975187718868,0.4691358024691358,1.0,0.0,0.0,0.001799069985281676
evaluation,2625,1598,Warm A,4,0.5471147298812866,0.18597549200057983,0.008178949356079102,0.47530864197530864,1.0,0.6516177952289581,0.6515151262283325,0.014816557988524437
evaluation,2625,1598,Warm B,4,0.5476189851760864,0.18471013009548187,0.007336760871112347,0.5123456790123457,1.0,0.6646334826946259,0.6644965410232544,0.014783032005652785
evaluation,2625,1598,Warm C,4,0.548389196395874,0.18450871109962463,0.007909974083304405,0.4876543209876543,1.0,0.6673285365104675,0.6671984791755676,0.014812710986007005
evaluation,2629,1600,Cold,4,0.5466808080673218,0.18635426461696625,0.008782822638750076,0.4567901234567901,1.0,0.0,0.0,0.002094402036163956
evaluation,2629,1600,Warm A,4,0.5453968644142151,0.18593107163906097,0.005303910467773676,0.48148148148148145,1.0,0.7245551745096842,0.7243329286575317,0.015636886993888766
evaluation,2629,1600,Warm B,4,0.5431773662567139,0.18771123886108398,0.008254838176071644,0.4691358024691358,1.0,0.7754495044549307,0.7751820087432861,0.014899811998475343
evaluation,2629,1600,Warm C,4,0.5491556525230408,0.18565090000629425,0.00636826828122139,0.48148148148148145,1.0,0.7434572080771128,0.7432496547698975,0.014979889965616167
evaluation,2633,1601,Cold,4,0.5435610413551331,0.18653492629528046,0.007492873352020979,0.46296296296296297,1.0,0.0,0.0,0.001767828012816608
evaluation,2633,1601,Warm A,4,0.5484347939491272,0.1851746290922165,0.007728360127657652,0.49382716049382713,1.0,0.8468462228775024,0.8465784788131714,0.014947299030609429
evaluation,2633,1601,Warm B,4,0.5477650761604309,0.1866709142923355,0.007341679185628891,0.4691358024691358,1.0,0.8275015950202942,0.8271297216415405,0.014853459957521409
evaluation,2633,1601,Warm C,4,0.5471895337104797,0.18630321323871613,0.006352458614856005,0.4567901234567901,1.0,0.7853748997052511,0.7849797010421753,0.015010585018899292
evaluation,2634,1602,Cold,4,0.5467222332954407,0.1848061978816986,0.008997505530714989,0.47530864197530864,1.0,0.0,0.0,0.001784046005923301
evaluation,2634,1602,Warm A,4,0.5473358631134033,0.18645091354846954,0.0082927281036973,0.46296296296296297,1.0,0.7832613488038381,0.7829010486602783,0.014907612989190966
evaluation,2634,1602,Warm B,4,0.5463572144508362,0.1859661042690277,0.009310537949204445,0.4691358024691358,1.0,0.7371030648549398,0.7369275093078613,0.014986146008595824
evaluation,2634,1602,Warm C,4,0.5446193814277649,0.1858866810798645,0.0077200098894536495,0.4691358024691358,1.0,0.6408864259719849,0.6407774686813354,0.015603439009282738
evaluation,2639,1603,Cold,4,0.5471857190132141,0.18557387590408325,0.009526588022708893,0.4876543209876543,1.0,0.0,0.0,0.0018528849468566477
