split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2473,1510,Cold,-0.0013826651265844703,0.1111111119389534,0.0767657607793808,0.9382716049382716,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2473,1510,Warm A,-0.0025404058396816254,0.1111111119389534,0.0880558043718338,0.9382716049382716,1.1920928955078125e-07,0.23320043087005615,0.5033379793167114,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2473,1510,Warm B,-0.004534704145044088,0.111111119389534,0.1121358722448349,0.8395061728395061,2.384185791015625e-07,0.41584107279777527,0.33072540163993835,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2473,1510,Warm C,-0.007281051948666573,0.1111111119389534,0.1338842660188675,0.6790123456790124,1.1920928955078125e-07,0.5201219320297241,0.3602963387966156,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2475,1512,Cold,-0.0021917710546404123,0.1111110970377922,0.08489508926868439,0.9259259259259259,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2475,1512,Warm A,-0.0034307546447962523,0.1111110970377922,0.09495804458856583,0.8888888888888888,2.384185791015625e-07,0.23320093750953674,0.6104031801223755,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2475,1512,Warm B,-0.004294936545193195,0.111111119389534,0.09054969996213913,0.8888888888888888,1.7881393432617188e-07,0.3271435797214508,0.5389658808708191,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2475,1512,Warm C,-0.005793738644570112,0.1111110970377922,0.09928028285503387,0.8395061728395061,1.1920928955078125e-07,0.47713541984558105,0.45942145586013794,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2488,1516,Cold,-0.004448634572327137,0.1111110970377922,0.07977287471294403,0.9259259259259259,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2488,1516,Warm A,-0.004656040575355291,0.1111111119389534,0.08549658209085464,0.8765432098765432,2.384185791015625e-07,0.23446504771709442,0.5856895446777344,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2488,1516,Warm B,-0.00272292154841125,0.1111111119389534,0.07825495302677155,0.9135802469135802,1.1920928955078125e-07,0.35191109776496887,0.7593173384666443,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2488,1516,Warm C,-0.005697652697563171,0.1111111119389534,0.08367712795734406,0.8641975308641975,2.384185791015625e-07,0.4904886484146118,0.33717718720436096,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2491,1518,Cold,-0.0003842464939225465,0.1111111119389534,0.0971144363284111,0.8641975308641975,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2491,1518,Warm A,-0.0007822625921107829,0.1111111119389534,0.09701483696699142,0.8395061728395061,1.1920928955078125e-07,0.23863495886325836,0.5241449475288391,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2491,1518,Warm B,-0.002690899418666959,0.1111111119389534,0.1146891787648201,0.7901234567901234,1.7881393432617188e-07,0.378304123878479,0.44486409425735474,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2491,1518,Warm C,-0.0020134749356657267,0.1111111119389534,0.09838272631168365,0.8271604938271605,2.384185791015625e-07,0.38731226325035095,0.5030509829521179,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2492,1519,Cold,-2.027066148002632e-05,0.1111111119389534,0.08922340720891953,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2492,1519,Warm A,-0.0009786866139620543,0.1111110970377922,0.08824256807565689,0.9012345679012346,2.384185791015625e-07,0.2544308006763458,0.7727674841880798,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2492,1519,Warm B,9.0810950496234e-05,0.1111111119389534,0.09369673579931259,0.8888888888888888,2.384185791015625e-07,0.38114750385284424,0.5493922829627991,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2492,1519,Warm C,0.0007013725116848946,0.1111111119389534,0.09604434669017792,0.8641975308641975,2.384185791015625e-07,0.5188907384872437,0.5918567180633545,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2495,1520,Cold,-0.0037372922524809837,0.1111111119389534,0.07514907419681549,0.9506172839506173,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2495,1520,Warm A,-0.0065119205974042416,0.1111111119389534,0.08455764502286911,0.9012345679012346,2.980232238769531e-07,0.24753321707248688,0.5099204182624817,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2495,1520,Warm B,-0.001842416008003056,0.1111111119389534,0.07967690378427505,0.8888888888888888,2.384185791015625e-07,0.2395024299621582,0.7687873244285583,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2495,1520,Warm C,-0.0005109257763251662,0.1111110970377922,0.07873563468456268,0.9259259259259259,2.384185791015625e-07,0.3759367763996124,0.9065208435058594,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2497,1522,Cold,-0.0007166708819568157,0.1111111119389534,0.09995876252651215,0.8148148148148148,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2497,1522,Warm A,3.57459998667764e-06,0.1111111119389534,0.0983547642827034,0.8765432098765432,2.384185791015625e-07,0.2522324025630951,0.48411867022514343,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2497,1522,Warm B,-0.001119221211411059,0.111111119389534,0.11196868866682053,0.8024691358024691,1.1920928955078125e-07,0.3133251667022705,0.6701167225837708,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2497,1522,Warm C,0.0009325965074822307,0.1111111119389534,0.09617957472801208,0.8888888888888888,1.1920928955078125e-07,0.32610443234443665,0.5927159190177917,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2498,1523,Cold,-0.0006715245544910431,0.1111111119389534,0.09130687266588211,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2498,1523,Warm A,-0.001967320218682289,0.1111111119389534,0.09724152088165283,0.8765432098765432,2.384185791015625e-07,0.24903322756290436,0.5166561007499695,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2498,1523,Warm B,-0.0024137869477272034,0.1111111119389534,0.115517258644104,0.8271604938271605,1.1920928955078125e-07,0.4601746201515198,0.4254300594329834,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2498,1523,Warm C,-0.003037637798115611,0.1111111119389534,0.1331794261932373,0.6790123456790124,1.1920928955078125e-07,0.5286408066749573,0.30635079741477966,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2500,1524,Cold,-0.0001425860682502389,0.1111110970377922,0.0965975821018219,0.8641975308641975,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2500,1524,Warm A,-0.0004592811455950141,0.1111110970377922,0.09477393329143524,0.8641975308641975,1.7881393432617188e-07,0.23714594542980194,0.5526496767997742,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2500,1524,Warm B,9.07605717657134e-05,0.1111110970377922,0.10434560477733612,0.8395061728395061,1.1920928955078125e-07,0.3480396270751953,0.6669654250144958,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2500,1524,Warm C,4.923344386043027e-05,0.1111111119389534,0.10589341074228287,0.8395061728395061,2.384185791015625e-07,0.3761001527309418,0.4201526641845703,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2504,1527,Cold,-0.00014678554725833237,0.1111111119389534,0.10079075396060944,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2504,1527,Warm A,0.00016599835362285376,0.1111111119389534,0.09645123779773712,0.8888888888888888,1.1920928955078125e-07,0.22824352979660034,0.5999981164932251,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2504,1527,Warm B,-0.00034539788612164557,0.1111111119389534,0.10902471095323563,0.8395061728395061,2.384185791015625e-07,0.347077339887619,0.6277084350585938,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2504,1527,Warm C,0.0013461625203490257,0.111111119389534,0.10039444267749786,0.8395061728395061,1.7881393432617188e-07,0.36330506205558777,0.5269400477409363,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2506,1529,Cold,-0.0002656566502992064,0.1111111119389534,0.09866882115602493,0.8395061728395061,3.5762786865234375e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2506,1529,Warm A,-0.0008888193406164646,0.111111119389534,0.11180821806192398,0.7901234567901234,2.384185791015625e-07,0.22569869458675385,0.6171492338180542,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2506,1529,Warm B,0.001357308472506702,0.1111110970377922,0.09500473737716675,0.8641975308641975,1.7881393432617188e-07,0.3119249641895294,0.5377227663993835,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2506,1529,Warm C,0.001675149193033576,0.1111111119389534,0.10168440639972687,0.8518518518518519,2.384185791015625e-07,0.36448976397514343,0.684789776802063,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2511,1530,Cold,-0.004051260184496641,0.1111111119389534,0.0866389274597168,0.8765432098765432,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2511,1530,Warm A,-0.0043457262217998505,0.1111111119389534,0.09692090004682541,0.8395061728395061,1.7881393432617188e-07,0.24085478484630585,0.6352284550666809,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2511,1530,Warm B,-0.004303194582462311,0.1111110970377922,0.10208510607481003,0.8271604938271605,1.7881393432617188e-07,0.27795282006263733,0.464280903339386,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2511,1530,Warm C,-0.005533610004931688,0.1111111119389534,0.1110750138759613,0.7777777777777778,2.384185791015625e-07,0.4169403910636902,0.5579355955123901,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2514,1532,Cold,-0.0017802915535867214,0.1111110970377922,0.06830831617116928,1.0,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2514,1532,Warm A,-0.00334193860180676,0.1111111119389534,0.09363856911659241,0.9382716049382716,1.1920928955078125e-07,0.22969402372837067,0.5903722643852234,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2514,1532,Warm B,-0.0038950464222580194,0.1111111119389534,0.12000176310539246,0.8271604938271605,1.1920928955078125e-07,0.401696115732193,0.3516690731048584,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2514,1532,Warm C,-0.005502178333699703,0.1111111119389534,0.14331479370594025,0.7160493827160493,3.5762786865234375e-07,0.5131231546401978,0.16189461946487427,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2519,1535,Cold,-0.004063412081450224,0.1111110970377922,0.07584666460752487,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2519,1535,Warm A,-0.005002953112125397,0.1111110970377922,0.0972534567117691,0.8765432098765432,2.384185791015625e-07,0.24160997569561005,0.6067116856575012,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2519,1535,Warm B,-0.003883251454681158,0.111111119389534,0.07458650320768356,0.9382716049382716,1.1920928955078125e-07,0.29880398511886597,0.7070074081420898,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2519,1535,Warm C,-0.004826259333640337,0.1111111119389534,0.09347159415483475,0.8888888888888888,2.384185791015625e-07,0.3375329375267029,0.5041930079460144,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2520,1536,Cold,-0.003858707845211029,0.1111111119389534,0.08279526233673096,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2520,1536,Warm A,-0.0025398379657417536,0.1111111119389534,0.08023566752672195,0.9259259259259259,1.1920928955078125e-07,0.24580517411231995,0.9169246554374695,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2520,1536,Warm B,-0.0029605685267597437,0.1111111119389534,0.09670161455869675,0.9012345679012346,1.7881393432617188e-07,0.4466261565685272,0.584467351436615,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2520,1536,Warm C,-0.003071749350056052,0.1111110970377922,0.11700673401355743,0.7901234567901234,1.1920928955078125e-07,0.6053504347801208,0.48724088072776794,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2521,1537,Cold,-0.0036296984180808067,0.1111110970377922,0.08555729687213898,0.8888888888888888,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2521,1537,Warm A,-0.0029516583308577538,0.111111119389534,0.08314075320959091,0.9012345679012346,1.7881393432617188e-07,0.2430952787399292,0.6919516324996948,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2521,1537,Warm B,-0.0018529477529227734,0.1111111119389534,0.09991816431283951,0.8395061728395061,1.1920928955078125e-07,0.4236890375614166,0.6747004389762878,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2521,1537,Warm C,-0.0026134485378861427,0.1111111119389534,0.11856306344270706,0.7407407407407407,1.1920928955078125e-07,0.596494734287262,0.5830944180488586,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2522,1538,Cold,-0.003177231177687645,0.1111111119389534,0.08662791550159454,0.8888888888888888,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2522,1538,Warm A,-0.0027595737483352423,0.1111111119389534,0.08379238098859787,0.9135802469135802,1.1920928955078125e-07,0.2419043630361557,0.7162806987762451,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2522,1538,Warm B,-0.002201323164626956,0.1111111119389534,0.09956280887126923,0.8395061728395061,1.1920928955078125e-07,0.4239063560962677,0.7525122761726379,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2522,1538,Warm C,-0.0013341977028176188,0.1111111119389534,0.12219800800085068,0.7530864197530864,2.384185791015625e-07,0.6015052199363708,0.3633844554424286,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2525,1540,Cold,-0.0031084215734153986,0.1111111119389534,0.07285112887620926,0.9629629629629629,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2525,1540,Warm A,-0.002253158949315548,0.1111111119389534,0.09114422649145126,0.8888888888888888,1.1920928955078125e-07,0.24265000224113464,0.6424875259399414,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2525,1540,Warm B,-0.0030668568797409534,0.1111111119389534,0.1151643916964531,0.7654320987654321,1.1920928955078125e-07,0.42228853702545166,0.43182578682899475,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2525,1540,Warm C,-0.004396371077746153,0.111111119389534,0.1342572271823883,0.6790123456790124,1.1920928955078125e-07,0.567434549331665,0.3261356055736542,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2526,1541,Cold,-0.0035845807287842035,0.1111111119389534,0.07330494374036789,0.9629629629629629,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2526,1541,Warm A,-0.003894907422363758,0.1111111119389534,0.09160874783992767,0.9012345679012346,2.384185791015625e-07,0.23339234292507172,0.6777594089508057,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2526,1541,Warm B,-0.004472731612622738,0.111111119389534,0.11428223550319672,0.8271604938271605,3.5762786865234375e-07,0.36805516481399536,0.34583717584609985,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2526,1541,Warm C,-0.007213457953184843,0.1111110970377922,0.13747215270996094,0.6790123456790124,2.384185791015625e-07,0.49968352913856506,0.3320024907588959,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2535,1549,Cold,-0.004323500674217939,0.111111119389534,0.08348093181848526,0.8888888888888888,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2535,1549,Warm A,-0.0036563395988196135,0.1111111119389534,0.09361948072910309,0.8765432098765432,1.7881393432617188e-07,0.2447964996099472,0.7825641632080078,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2535,1549,Warm B,-0.0058782873675227165,0.1111111119389534,0.1179995983839035,0.7901234567901234,1.1920928955078125e-07,0.38073059916496277,0.4285043179988861,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2535,1549,Warm C,-0.007998937740921974,0.111111119389534,0.14004868268966675,0.6419753086419753,2.384185791015625e-07,0.527886152267456,0.34512147307395935,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2540,1551,Cold,-0.000840450229588896,0.1111111119389534,0.10543208569288254,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2540,1551,Warm A,-0.001366209122352302,0.1111111119389534,0.10425201058387756,0.7901234567901234,1.1920928955078125e-07,0.2219010889530182,0.5539539456367493,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2540,1551,Warm B,-0.0027974252589046955,0.1111111119389534,0.11979652941226959,0.7654320987654321,1.7881393432617188e-07,0.42338690161705017,0.3554871678352356,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2540,1551,Warm C,-0.0027236926835030317,0.1111111119389534,0.11049919575452805,0.8395061728395061,2.384185791015625e-07,0.4318590760231018,0.4700084626674652,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2546,1554,Cold,-0.00012858861009590328,0.111111119389534,0.10164829343557358,0.8148148148148148,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2546,1554,Warm A,-0.000847263028845191,0.111111119389534,0.096186563372612,0.8765432098765432,1.1920928955078125e-07,0.2523146867752075,0.5931524634361267,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2546,1554,Warm B,0.0005868053412996233,0.111111119389534,0.09058012813329697,0.8641975308641975,1.1920928955078125e-07,0.32710570096969604,0.6315323710441589,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2546,1554,Warm C,0.0011100420961156487,0.1111111119389534,0.10536700487136841,0.8518518518518519,1.1920928955078125e-07,0.4631600081920624,0.5138980150222778,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2548,1555,Cold,-0.000945914420299232,0.1111111119389534,0.07447361201047897,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2548,1555,Warm A,-0.00259551708586514,0.1111110970377922,0.0918240025639534,0.9382716049382716,2.980232238769531e-07,0.25502562522888184,0.4546588063240051,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2548,1555,Warm B,-0.006299985107034445,0.1111111119389534,0.11820262670516968,0.8271604938271605,2.384185791015625e-07,0.34227362275123596,0.2787962555885315,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2548,1555,Warm C,-0.007832587696611881,0.1111111119389534,0.1377381980419159,0.7037037037037037,2.384185791015625e-07,0.47988516092300415,0.2864796817302704,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2549,1556,Cold,-0.001336728222668171,0.1111111119389534,0.09113198518753052,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2549,1556,Warm A,-0.0030865599401295185,0.1111111119389534,0.10114967077970505,0.8888888888888888,1.7881393432617188e-07,0.23561714589595795,0.42780762910842896,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2549,1556,Warm B,-0.0021556103602051735,0.1111110970377922,0.11528629809617996,0.8395061728395061,2.384185791015625e-07,0.3652080297470093,0.5816394686698914,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2549,1556,Warm C,-0.0036029263865202665,0.1111111119389534,0.12816937267780304,0.7654320987654321,2.384185791015625e-07,0.5116744637489319,0.4773004949092865,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2550,1557,Cold,-0.0039007284212857485,0.1111110970377922,0.07676402479410172,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2550,1557,Warm A,-0.005826110951602459,0.1111111119389534,0.07714235037565231,0.9506172839506173,1.1920928955078125e-07,0.2467726171016693,0.5689715147018433,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2550,1557,Warm B,-0.0076536755077540874,0.1111110970377922,0.08480928838253021,0.8641975308641975,1.1920928955078125e-07,0.3522167205810547,0.5920302271842957,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2550,1557,Warm C,-0.008129574358463287,0.1111110970377922,0.09645725786685944,0.8641975308641975,2.384185791015625e-07,0.4388222396373749,0.6479743123054504,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2551,1558,Cold,-0.001719161169603467,0.1111111119389534,0.09389502555131912,0.8641975308641975,2.980232238769531e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2551,1558,Warm A,-0.0011238522129133344,0.111111119389534,0.09333611279726028,0.8641975308641975,1.1920928955078125e-07,0.2528032064437866,0.5287660956382751,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2551,1558,Warm B,-0.000427952385507524,0.1111110970377922,0.09114237874746323,0.8641975308641975,2.384185791015625e-07,0.3219926357269287,0.6788619160652161,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2551,1558,Warm C,8.895622886484489e-05,0.1111110970377922,0.08953786641359329,0.9012345679012346,1.7881393432617188e-07,0.40675586462020874,0.5832424163818359,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2554,1560,Cold,-0.004091714043170214,0.111111119389534,0.07691250741481781,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2554,1560,Warm A,-0.0046528177335858345,0.1111111119389534,0.09884797781705856,0.8765432098765432,1.1920928955078125e-07,0.23765867948532104,0.5334920287132263,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2554,1560,Warm B,-0.00516716530546546,0.1111111119389534,0.12094607949256897,0.7654320987654321,1.1920928955078125e-07,0.3922458291053772,0.5530270934104919,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2554,1560,Warm C,-0.005099611356854439,0.111111119389534,0.09963153302669525,0.8518518518518519,1.7881393432617188e-07,0.3062956631183624,0.6193674206733704,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2555,1561,Cold,-8.555794920539483e-05,0.1111111119389534,0.09677964448928833,0.8641975308641975,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2555,1561,Warm A,-0.000524707545991987,0.1111111119389534,0.09454532712697983,0.8518518518518519,2.980232238769531e-07,0.24645671248435974,0.6983651518821716,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2555,1561,Warm B,0.00021371585899032652,0.1111111119389534,0.11067409068346024,0.8148148148148148,2.384185791015625e-07,0.44975683093070984,0.4153640866279602,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2555,1561,Warm C,-0.0010190297616645694,0.1111111119389534,0.13179552555084229,0.7037037037037037,2.384185791015625e-07,0.6440379619598389,0.19632993638515472,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2560,1563,Cold,-0.0005784266395494342,0.1111111119389534,0.08963984996080399,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2560,1563,Warm A,-0.0013903813669458032,0.1111111119389534,0.08947490155696869,0.9012345679012346,2.980232238769531e-07,0.24482418596744537,0.6281143426895142,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2560,1563,Warm B,-0.00035703869070857763,0.1111110970377922,0.08596602827310562,0.8888888888888888,1.1920928955078125e-07,0.3499866724014282,0.6711906790733337,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2560,1563,Warm C,-0.0018085935153067112,0.1111111119389534,0.08921666443347931,0.9012345679012346,1.1920928955078125e-07,0.41229984164237976,0.5850865244865417,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2561,1564,Cold,-0.000879348604939878,0.1111111119389534,0.10759147256612778,0.7777777777777778,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2561,1564,Warm A,-0.0012407852336764336,0.111111119389534,0.10653538256883621,0.7777777777777778,2.384185791015625e-07,0.23607464134693146,0.5203836560249329,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2561,1564,Warm B,-0.0009631866705603898,0.1111110970377922,0.10791575163602829,0.8024691358024691,1.1920928955078125e-07,0.43905264139175415,0.44031915068626404,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2561,1564,Warm C,-0.0021132947877049446,0.1111111119389534,0.12398545444011688,0.7037037037037037,1.7881393432617188e-07,0.5381556153297424,0.38949283957481384,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2570,1568,Cold,-0.0002967996406368911,0.1111111119389534,0.09845856577157974,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2570,1568,Warm A,-0.001853143679909408,0.1111111119389534,0.11298184096813202,0.7283950617283951,3.5762786865234375e-07,0.2462102770805359,0.6131646037101746,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2570,1568,Warm B,-0.004500207956880331,0.1111111119389534,0.1251084953546524,0.7283950617283951,1.1920928955078125e-07,0.4143739342689514,0.6011624932289124,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2570,1568,Warm C,-0.002204709919169545,0.1111111119389534,0.10876518487930298,0.7407407407407407,2.384185791015625e-07,0.44655653834342957,0.6360762715339661,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2574,1571,Cold,-0.00015341264952439815,0.111111119389534,0.09738292545080185,0.8641975308641975,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2574,1571,Warm A,0.0012843681033700705,0.1111111119389534,0.0918426439166069,0.8765432098765432,2.384185791015625e-07,0.25448688864707947,0.6680633425712585,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2574,1571,Warm B,-0.0005982622387818992,0.111111119389534,0.10763157159090042,0.8395061728395061,2.384185791015625e-07,0.4558568000793457,0.519136369228363,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2574,1571,Warm C,-0.001465066336095333,0.1111111119389534,0.10425020009279251,0.8271604938271605,2.980232238769531e-07,0.5919893383979797,0.5564541220664978,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2575,1572,Cold,-0.00034981087082996964,0.1111110970377922,0.10315763205289841,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2575,1572,Warm A,-0.0025964078959077597,0.1111110970377922,0.1211739331483841,0.7407407407407407,1.1920928955078125e-07,0.24749024212360382,0.554473876953125,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2575,1572,Warm B,-0.0027131522074341774,0.1111111119389534,0.11021766066551208,0.7777777777777778,1.1920928955078125e-07,0.3598766624927521,0.6413833498954773,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2575,1572,Warm C,-0.005610302090644836,0.1111111119389534,0.12900224328041077,0.7037037037037037,1.1920928955078125e-07,0.4208848178386688,0.4799925982952118,,cfg02_G3_D32,2.265157009998802,cuda
evaluation,2582,1575,Cold,-0.0015590251423418522,0.1111111119389534,0.0865963026881218,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.265157009998802,cuda
