split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,exact_sparsemax,3943,2370,Warm C,-0.005741538014262915,1.0,1.1920928955078125e-07,0.27760595083236694,0.7005125284194946,,0.8693862580112182,cuda
evaluation,exact_sparsemax,3946,2371,Cold,-0.004989239387214184,1.0,1.1920928955078125e-07,0.0,0.0,,0.8693862580112182,cuda
evaluation,exact_sparsemax,3946,2371,Warm A,-0.0045437803491950035,1.0,1.1920928955078125e-07,0.17463655769824982,0.7940004467964172,,0.8693862580112182,cuda
evaluation,exact_sparsemax,3946,2371,Warm B,-0.004141226876527071,1.0,5.960464477539063e-08,0.30629265308380127,0.48736438155174255,,0.8693862580112182,cuda
evaluation,exact_sparsemax,3946,2371,Warm C,-0.0038090089801698923,1.0,1.1920928955078125e-07,0.42943075299263,0.5922951102256775,,0.8693862580112182,cuda
evaluation,full_dgd,4,3,Cold,-0.008288178592920303,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,4,3,Warm A,-0.007838129997253418,0.7530864197530864,2.384185791015625e-07,0.1692795306444168,0.5894255042076111,,0.8832510170177557,cuda
evaluation,full_dgd,4,3,Warm B,-0.007501916494220495,0.7407407407407407,2.384185791015625e-07,0.28981271386146545,0.5972960591316223,,0.8832510170177557,cuda
evaluation,full_dgd,4,3,Warm C,-0.008051264099776745,0.7283950617283951,2.384185791015625e-07,0.4044760763645172,0.5025888681411743,,0.8832510170177557,cuda
evaluation,full_dgd,8,7,Cold,-0.007329568266868591,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,8,7,Warm A,-0.007584484294056892,0.8395061728395061,2.980232238769531e-07,0.1570439487695694,0.5603455901145935,,0.8832510170177557,cuda
evaluation,full_dgd,8,7,Warm B,-0.00941988080739975,0.7654320987654321,3.5762786865234375e-07,0.28472793102264404,0.46137842535972595,,0.8832510170177557,cuda
evaluation,full_dgd,8,7,Warm C,-0.010090804658830166,0.7654320987654321,3.5762786865234375e-07,0.37664541602134705,0.6065306663513184,,0.8832510170177557,cuda
evaluation,full_dgd,9,8,Cold,-0.008361458778381348,0.8271604938271605,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,9,8,Warm A,-0.008487317711114883,0.8271604938271605,2.384185791015625e-07,0.15956251323223114,0.41523751616477966,,0.8832510170177557,cuda
evaluation,full_dgd,9,8,Warm B,-0.009077898226678371,0.7283950617283951,2.384185791015625e-07,0.30216485261917114,0.46759530901908875,,0.8832510170177557,cuda
evaluation,full_dgd,9,8,Warm C,-0.009336682967841625,0.7777777777777778,2.980232238769531e-07,0.27128830552101135,0.42520639300346375,,0.8832510170177557,cuda
evaluation,full_dgd,12,11,Cold,-0.00742180785164237,0.8271604938271605,1.7881393432617188e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,12,11,Warm A,-0.007914489135146141,0.8271604938271605,2.980232238769531e-07,0.16720324754714966,0.5393378138542175,,0.8832510170177557,cuda
evaluation,full_dgd,12,11,Warm B,-0.00870260875672102,0.7901234567901234,2.384185791015625e-07,0.31795594096183777,0.4134579300880432,,0.8832510170177557,cuda
evaluation,full_dgd,12,11,Warm C,-0.009990186430513859,0.7037037037037037,1.1920928955078125e-07,0.4646286368370056,0.4843762516975403,,0.8832510170177557,cuda
evaluation,full_dgd,13,12,Cold,-0.007428080774843693,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,13,12,Warm A,-0.007759945001453161,0.8395061728395061,1.1920928955078125e-07,0.16068509221076965,0.6705218553543091,,0.8832510170177557,cuda
evaluation,full_dgd,13,12,Warm B,-0.0074796718545258045,0.8271604938271605,2.384185791015625e-07,0.1769850254058838,0.6034453511238098,,0.8832510170177557,cuda
evaluation,full_dgd,13,12,Warm C,-0.007021347526460886,0.8395061728395061,2.384185791015625e-07,0.26115018129348755,0.5951995849609375,,0.8832510170177557,cuda
evaluation,full_dgd,14,13,Cold,-0.008330904878675938,0.7777777777777778,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,14,13,Warm A,-0.00830166321247816,0.7777777777777778,2.384185791015625e-07,0.15769144892692566,0.6700730323791504,,0.8832510170177557,cuda
evaluation,full_dgd,14,13,Warm B,-0.008696445263922215,0.7777777777777778,2.384185791015625e-07,0.28454411029815674,0.596832275390625,,0.8832510170177557,cuda
evaluation,full_dgd,14,13,Warm C,-0.00885105226188898,0.8024691358024691,1.7881393432617188e-07,0.29687270522117615,0.7873808145523071,,0.8832510170177557,cuda
evaluation,full_dgd,15,14,Cold,-0.008312640711665154,0.8271604938271605,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,15,14,Warm A,-0.008238709531724453,0.7901234567901234,2.384185791015625e-07,0.16438060998916626,0.608199417591095,,0.8832510170177557,cuda
evaluation,full_dgd,15,14,Warm B,-0.009193452075123787,0.7407407407407407,2.980232238769531e-07,0.28313153982162476,0.555801510810852,,0.8832510170177557,cuda
evaluation,full_dgd,15,14,Warm C,-0.008553975261747837,0.7407407407407407,2.384185791015625e-07,0.27585193514823914,0.40710750222206116,,0.8832510170177557,cuda
evaluation,full_dgd,18,17,Cold,-0.009023924358189106,0.7530864197530864,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,18,17,Warm A,-0.009677797555923462,0.7654320987654321,1.1920928955078125e-07,0.15191972255706787,0.4729028642177582,,0.8832510170177557,cuda
evaluation,full_dgd,18,17,Warm B,-0.009535947814583778,0.7407407407407407,2.384185791015625e-07,0.25963783264160156,0.49172720313072205,,0.8832510170177557,cuda
evaluation,full_dgd,18,17,Warm C,-0.010490607470273972,0.7160493827160493,1.1920928955078125e-07,0.3334823548793793,0.5587568283081055,,0.8832510170177557,cuda
evaluation,full_dgd,20,19,Cold,-0.008045538328588009,0.8271604938271605,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,20,19,Warm A,-0.007393694017082453,0.8024691358024691,1.1920928955078125e-07,0.1701260656118393,0.5808365345001221,,0.8832510170177557,cuda
evaluation,full_dgd,20,19,Warm B,-0.007674048189073801,0.7530864197530864,2.384185791015625e-07,0.3211807906627655,0.39674875140190125,,0.8832510170177557,cuda
evaluation,full_dgd,20,19,Warm C,-0.007574467919766903,0.7037037037037037,2.384185791015625e-07,0.4414113759994507,0.3756270706653595,,0.8832510170177557,cuda
evaluation,full_dgd,23,22,Cold,-0.009153993800282478,0.7654320987654321,1.7881393432617188e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,23,22,Warm A,-0.009506710804998875,0.7160493827160493,2.384185791015625e-07,0.1703546643257141,0.692229151725769,,0.8832510170177557,cuda
evaluation,full_dgd,23,22,Warm B,-0.009805372916162014,0.7160493827160493,1.1920928955078125e-07,0.26753154397010803,0.5677229166030884,,0.8832510170177557,cuda
evaluation,full_dgd,23,22,Warm C,-0.008826364763081074,0.691358024691358,1.1920928955078125e-07,0.38393935561180115,0.47632333636283875,,0.8832510170177557,cuda
evaluation,full_dgd,26,25,Cold,-0.008330845274031162,0.7777777777777778,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,26,25,Warm A,-0.00912798848003149,0.7901234567901234,2.384185791015625e-07,0.16160155832767487,0.52714604139328,,0.8832510170177557,cuda
evaluation,full_dgd,26,25,Warm B,-0.00711053004488349,0.7654320987654321,2.384185791015625e-07,0.1424178034067154,0.7342106699943542,,0.8832510170177557,cuda
evaluation,full_dgd,26,25,Warm C,-0.007473344448953867,0.7654320987654321,2.384185791015625e-07,0.21054255962371826,0.5731438994407654,,0.8832510170177557,cuda
evaluation,full_dgd,27,26,Cold,-0.008026440627872944,0.7654320987654321,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,27,26,Warm A,-0.007605715189129114,0.7777777777777778,1.1920928955078125e-07,0.16559554636478424,0.6099796295166016,,0.8832510170177557,cuda
evaluation,full_dgd,27,26,Warm B,-0.008359614759683609,0.7777777777777778,3.5762786865234375e-07,0.27928516268730164,0.6557634472846985,,0.8832510170177557,cuda
evaluation,full_dgd,27,26,Warm C,-0.008245435543358326,0.7530864197530864,2.384185791015625e-07,0.3919883966445923,0.5664263367652893,,0.8832510170177557,cuda
evaluation,full_dgd,28,27,Cold,-0.008562042377889156,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,28,27,Warm A,-0.008960399776697159,0.7777777777777778,2.384185791015625e-07,0.1638646125793457,0.6221742033958435,,0.8832510170177557,cuda
evaluation,full_dgd,28,27,Warm B,-0.010450519621372223,0.7530864197530864,1.1920928955078125e-07,0.3083305060863495,0.5115131735801697,,0.8832510170177557,cuda
evaluation,full_dgd,28,27,Warm C,-0.009453057311475277,0.7777777777777778,2.384185791015625e-07,0.37511661648750305,0.6261999011039734,,0.8832510170177557,cuda
evaluation,full_dgd,30,29,Cold,-0.008281571790575981,0.7654320987654321,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,30,29,Warm A,-0.008469047024846077,0.7654320987654321,2.384185791015625e-07,0.15698470175266266,0.5731614828109741,,0.8832510170177557,cuda
evaluation,full_dgd,30,29,Warm B,-0.008104165084660053,0.7777777777777778,1.1920928955078125e-07,0.1579638570547104,0.619780421257019,,0.8832510170177557,cuda
evaluation,full_dgd,30,29,Warm C,-0.008813276886940002,0.7901234567901234,2.384185791015625e-07,0.253795862197876,0.579371452331543,,0.8832510170177557,cuda
evaluation,full_dgd,31,30,Cold,-0.008223752491176128,0.7654320987654321,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,31,30,Warm A,-0.007436701562255621,0.7777777777777778,1.1920928955078125e-07,0.1688370406627655,0.7219390273094177,,0.8832510170177557,cuda
evaluation,full_dgd,31,30,Warm B,-0.00806141085922718,0.7654320987654321,2.384185791015625e-07,0.29574134945869446,0.5340024828910828,,0.8832510170177557,cuda
evaluation,full_dgd,31,30,Warm C,-0.009027635678648949,0.7283950617283951,2.384185791015625e-07,0.40878039598464966,0.5763645172119141,,0.8832510170177557,cuda
evaluation,full_dgd,35,33,Cold,-0.008379833772778511,0.7901234567901234,2.980232238769531e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,35,33,Warm A,-0.008511064574122429,0.7777777777777778,1.1920928955078125e-07,0.14583522081375122,0.5602135062217712,,0.8832510170177557,cuda
evaluation,full_dgd,35,33,Warm B,-0.007698575034737587,0.7654320987654321,1.1920928955078125e-07,0.1843511462211609,0.7302557229995728,,0.8832510170177557,cuda
evaluation,full_dgd,35,33,Warm C,-0.007939403876662254,0.7777777777777778,1.7881393432617188e-07,0.23857395350933075,0.591304361820221,,0.8832510170177557,cuda
evaluation,full_dgd,43,38,Cold,-0.008330984972417355,0.7777777777777778,1.7881393432617188e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,43,38,Warm A,-0.007771773263812065,0.7654320987654321,2.384185791015625e-07,0.16669991612434387,0.7046136260032654,,0.8832510170177557,cuda
evaluation,full_dgd,43,38,Warm B,-0.00796703901141882,0.7901234567901234,1.1920928955078125e-07,0.26200446486473083,0.5865834355354309,,0.8832510170177557,cuda
evaluation,full_dgd,43,38,Warm C,-0.008896236307919025,0.7407407407407407,2.384185791015625e-07,0.36520934104919434,0.6702434420585632,,0.8832510170177557,cuda
evaluation,full_dgd,46,41,Cold,-0.008274462074041367,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,46,41,Warm A,-0.0072922417894005775,0.7777777777777778,2.384185791015625e-07,0.16629619896411896,0.614437997341156,,0.8832510170177557,cuda
evaluation,full_dgd,46,41,Warm B,-0.008454801514744759,0.7901234567901234,1.7881393432617188e-07,0.2863995432853699,0.5347535014152527,,0.8832510170177557,cuda
evaluation,full_dgd,46,41,Warm C,-0.008076319471001625,0.7283950617283951,2.384185791015625e-07,0.3539183735847473,0.6250060200691223,,0.8832510170177557,cuda
evaluation,full_dgd,57,46,Cold,-0.008117878809571266,0.7654320987654321,1.7881393432617188e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,57,46,Warm A,-0.00906655378639698,0.7407407407407407,2.384185791015625e-07,0.15146149694919586,0.5645613074302673,,0.8832510170177557,cuda
evaluation,full_dgd,57,46,Warm B,-0.008520059287548065,0.7654320987654321,1.1920928955078125e-07,0.27386245131492615,0.5250411033630371,,0.8832510170177557,cuda
evaluation,full_dgd,57,46,Warm C,-0.009228580631315708,0.7777777777777778,2.384185791015625e-07,0.3431916832923889,0.603586733341217,,0.8832510170177557,cuda
evaluation,full_dgd,61,49,Cold,-0.008427685126662254,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,61,49,Warm A,-0.008218479342758656,0.7654320987654321,2.384185791015625e-07,0.1691845953464508,0.6825138330459595,,0.8832510170177557,cuda
evaluation,full_dgd,61,49,Warm B,-0.009006478823721409,0.7530864197530864,1.1920928955078125e-07,0.2601831555366516,0.481909841299057,,0.8832510170177557,cuda
evaluation,full_dgd,61,49,Warm C,-0.01084838341921568,0.7037037037037037,2.384185791015625e-07,0.3916439414024353,0.4492104649543762,,0.8832510170177557,cuda
evaluation,full_dgd,63,51,Cold,-0.008273429237306118,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,63,51,Warm A,-0.00803061481565237,0.7901234567901234,1.7881393432617188e-07,0.16504494845867157,0.5742151141166687,,0.8832510170177557,cuda
evaluation,full_dgd,63,51,Warm B,-0.009902016259729862,0.7777777777777778,3.5762786865234375e-07,0.2622738778591156,0.5995084643363953,,0.8832510170177557,cuda
evaluation,full_dgd,63,51,Warm C,-0.010269981808960438,0.7777777777777778,2.384185791015625e-07,0.33050039410591125,0.5164436101913452,,0.8832510170177557,cuda
evaluation,full_dgd,64,52,Cold,-0.008183684200048447,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,64,52,Warm A,-0.008513111621141434,0.7777777777777778,2.384185791015625e-07,0.16950911283493042,0.6186413764953613,,0.8832510170177557,cuda
evaluation,full_dgd,64,52,Warm B,-0.009460756555199623,0.7654320987654321,2.384185791015625e-07,0.2982899248600006,0.5460001230239868,,0.8832510170177557,cuda
evaluation,full_dgd,64,52,Warm C,-0.010797022841870785,0.7530864197530864,3.5762786865234375e-07,0.3998396396636963,0.381596177816391,,0.8832510170177557,cuda
evaluation,full_dgd,65,53,Cold,-0.00849874597042799,0.7901234567901234,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,65,53,Warm A,-0.008657172322273254,0.7777777777777778,2.384185791015625e-07,0.1657230705022812,0.6167096495628357,,0.8832510170177557,cuda
evaluation,full_dgd,65,53,Warm B,-0.010003932751715183,0.7654320987654321,3.5762786865234375e-07,0.28516483306884766,0.4098713994026184,,0.8832510170177557,cuda
evaluation,full_dgd,65,53,Warm C,-0.010549076832830906,0.7160493827160493,2.384185791015625e-07,0.3982197940349579,0.43672919273376465,,0.8832510170177557,cuda
evaluation,full_dgd,66,54,Cold,-0.007731730584055185,0.8148148148148148,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,66,54,Warm A,-0.007458884734660387,0.8024691358024691,2.384185791015625e-07,0.16757045686244965,0.4553700089454651,,0.8832510170177557,cuda
evaluation,full_dgd,66,54,Warm B,-0.007799205370247364,0.7407407407407407,2.384185791015625e-07,0.3181987702846527,0.3312996029853821,,0.8832510170177557,cuda
evaluation,full_dgd,66,54,Warm C,-0.008113573305308819,0.6666666666666666,2.384185791015625e-07,0.4659658670425415,0.253750205039978,,0.8832510170177557,cuda
evaluation,full_dgd,71,57,Cold,-0.008368534035980701,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,71,57,Warm A,-0.008518700487911701,0.8024691358024691,2.384185791015625e-07,0.16253814101219177,0.47698554396629333,,0.8832510170177557,cuda
evaluation,full_dgd,71,57,Warm B,-0.009431367740035057,0.7530864197530864,1.1920928955078125e-07,0.2751316428184509,0.2980726659297943,,0.8832510170177557,cuda
evaluation,full_dgd,71,57,Warm C,-0.00936787761747837,0.6790123456790124,2.384185791015625e-07,0.39316996932029724,0.3006855845451355,,0.8832510170177557,cuda
evaluation,full_dgd,72,58,Cold,-0.008294563740491867,0.7777777777777778,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,72,58,Warm A,-0.007911206223070621,0.7777777777777778,2.384185791015625e-07,0.16427478194236755,0.7060778737068176,,0.8832510170177557,cuda
evaluation,full_dgd,72,58,Warm B,-0.007704413961619139,0.7901234567901234,1.1920928955078125e-07,0.21288670599460602,0.6301936507225037,,0.8832510170177557,cuda
evaluation,full_dgd,72,58,Warm C,-0.007532942574471235,0.7777777777777778,1.1920928955078125e-07,0.29205024242401123,0.6867817044258118,,0.8832510170177557,cuda
evaluation,full_dgd,74,60,Cold,-0.008366466499865055,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,74,60,Warm A,-0.008352204225957394,0.7654320987654321,2.384185791015625e-07,0.16169342398643494,0.6072162389755249,,0.8832510170177557,cuda
evaluation,full_dgd,74,60,Warm B,-0.009686678647994995,0.7654320987654321,1.1920928955078125e-07,0.2822783589363098,0.5638096928596497,,0.8832510170177557,cuda
evaluation,full_dgd,74,60,Warm C,-0.009750611148774624,0.7037037037037037,2.384185791015625e-07,0.38486340641975403,0.4906955659389496,,0.8832510170177557,cuda
evaluation,full_dgd,76,61,Cold,-0.008488777093589306,0.8024691358024691,3.5762786865234375e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,76,61,Warm A,-0.008374758996069431,0.8024691358024691,2.980232238769531e-07,0.1635410338640213,0.5728350877761841,,0.8832510170177557,cuda
evaluation,full_dgd,76,61,Warm B,-0.009158016182482243,0.7901234567901234,4.76837158203125e-07,0.27252763509750366,0.41595956683158875,,0.8832510170177557,cuda
evaluation,full_dgd,76,61,Warm C,-0.010508573614060879,0.7901234567901234,4.172325134277344e-07,0.270918071269989,0.5602568984031677,,0.8832510170177557,cuda
evaluation,full_dgd,79,62,Cold,-0.008483425714075565,0.7530864197530864,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,79,62,Warm A,-0.00916807260364294,0.7283950617283951,2.384185791015625e-07,0.16807107627391815,0.6935614943504333,,0.8832510170177557,cuda
evaluation,full_dgd,79,62,Warm B,-0.010092677548527718,0.7530864197530864,2.384185791015625e-07,0.312536358833313,0.5758898854255676,,0.8832510170177557,cuda
evaluation,full_dgd,79,62,Warm C,-0.0099086444824934,0.7530864197530864,2.384185791015625e-07,0.4262532889842987,0.33157631754875183,,0.8832510170177557,cuda
evaluation,full_dgd,81,63,Cold,-0.00806083157658577,0.7901234567901234,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,81,63,Warm A,-0.008000102825462818,0.7777777777777778,2.384185791015625e-07,0.16290442645549774,0.6852240562438965,,0.8832510170177557,cuda
evaluation,full_dgd,81,63,Warm B,-0.008197988383471966,0.7777777777777778,1.7881393432617188e-07,0.15367726981639862,0.6809369921684265,,0.8832510170177557,cuda
evaluation,full_dgd,81,63,Warm C,-0.0075752148404717445,0.7654320987654321,1.7881393432617188e-07,0.19230321049690247,0.5729230046272278,,0.8832510170177557,cuda
evaluation,full_dgd,82,64,Cold,-0.008159350603818893,0.7777777777777778,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,82,64,Warm A,-0.0076639968901872635,0.7901234567901234,2.384185791015625e-07,0.16502000391483307,0.7549529671669006,,0.8832510170177557,cuda
evaluation,full_dgd,82,64,Warm B,-0.007679194677621126,0.7654320987654321,1.1920928955078125e-07,0.14452195167541504,0.5623608231544495,,0.8832510170177557,cuda
evaluation,full_dgd,82,64,Warm C,-0.007648915518075228,0.7654320987654321,2.384185791015625e-07,0.18530090153217316,0.5413133502006531,,0.8832510170177557,cuda
evaluation,full_dgd,85,65,Cold,-0.008069191128015518,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,85,65,Warm A,-0.00833648256957531,0.7777777777777778,2.384185791015625e-07,0.16342732310295105,0.6116315722465515,,0.8832510170177557,cuda
evaluation,full_dgd,85,65,Warm B,-0.006924919784069061,0.7901234567901234,1.1920928955078125e-07,0.1474882960319519,0.729788601398468,,0.8832510170177557,cuda
evaluation,full_dgd,85,65,Warm C,-0.007227317895740271,0.7777777777777778,2.384185791015625e-07,0.21410413086414337,0.6589948534965515,,0.8832510170177557,cuda
evaluation,full_dgd,87,67,Cold,-0.007655016612261534,0.8271604938271605,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,87,67,Warm A,-0.00803673267364502,0.8148148148148148,1.1920928955078125e-07,0.15887108445167542,0.6238254308700562,,0.8832510170177557,cuda
evaluation,full_dgd,87,67,Warm B,-0.008763198740780354,0.8148148148148148,1.7881393432617188e-07,0.29410532116889954,0.5405036807060242,,0.8832510170177557,cuda
evaluation,full_dgd,87,67,Warm C,-0.009185166098177433,0.7037037037037037,2.384185791015625e-07,0.44742080569267273,0.33225616812705994,,0.8832510170177557,cuda
evaluation,full_dgd,88,68,Cold,-0.008124240674078465,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,88,68,Warm A,-0.007944607175886631,0.7777777777777778,1.7881393432617188e-07,0.16202671825885773,0.492960661649704,,0.8832510170177557,cuda
evaluation,full_dgd,88,68,Warm B,-0.008943533524870872,0.7654320987654321,2.384185791015625e-07,0.2837948501110077,0.500053882598877,,0.8832510170177557,cuda
evaluation,full_dgd,88,68,Warm C,-0.007927626371383667,0.7160493827160493,1.1920928955078125e-07,0.34441816806793213,0.6679908633232117,,0.8832510170177557,cuda
evaluation,full_dgd,92,70,Cold,-0.008428141474723816,0.7654320987654321,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,92,70,Warm A,-0.007372909225523472,0.7654320987654321,5.960464477539063e-08,0.1675625592470169,0.6957332491874695,,0.8832510170177557,cuda
evaluation,full_dgd,92,70,Warm B,-0.00714500667527318,0.7407407407407407,1.7881393432617188e-07,0.30714914202690125,0.5692176222801208,,0.8832510170177557,cuda
evaluation,full_dgd,92,70,Warm C,-0.006476313807070255,0.6790123456790124,1.1920928955078125e-07,0.44913366436958313,0.6223894357681274,,0.8832510170177557,cuda
evaluation,full_dgd,93,71,Cold,-0.008178905583918095,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,93,71,Warm A,-0.008492478169500828,0.7777777777777778,2.980232238769531e-07,0.16260771453380585,0.5331262946128845,,0.8832510170177557,cuda
evaluation,full_dgd,93,71,Warm B,-0.008507270365953445,0.7407407407407407,2.384185791015625e-07,0.29188406467437744,0.5731909275054932,,0.8832510170177557,cuda
evaluation,full_dgd,93,71,Warm C,-0.008878977969288826,0.6666666666666666,2.384185791015625e-07,0.41425183415412903,0.3379746079444885,,0.8832510170177557,cuda
evaluation,full_dgd,94,72,Cold,-0.007852055132389069,0.7654320987654321,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,94,72,Warm A,-0.0077867088839411736,0.7777777777777778,1.1920928955078125e-07,0.15646116435527802,0.5652162432670593,,0.8832510170177557,cuda
evaluation,full_dgd,94,72,Warm B,-0.008002917282283306,0.8024691358024691,2.384185791015625e-07,0.18148989975452423,0.6083358526229858,,0.8832510170177557,cuda
evaluation,full_dgd,94,72,Warm C,-0.008558939211070538,0.7777777777777778,2.384185791015625e-07,0.24848413467407227,0.528294026851654,,0.8832510170177557,cuda
evaluation,full_dgd,100,74,Cold,-0.008284766227006912,0.7654320987654321,1.7881393432617188e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,100,74,Warm A,-0.007664755452424288,0.7530864197530864,3.5762786865234375e-07,0.1666961908340454,0.5741134285926819,,0.8832510170177557,cuda
evaluation,full_dgd,100,74,Warm B,-0.007555308751761913,0.7407407407407407,2.384185791015625e-07,0.2884509563446045,0.5876661539077759,,0.8832510170177557,cuda
evaluation,full_dgd,100,74,Warm C,-0.00837330985814333,0.7654320987654321,3.5762786865234375e-07,0.4121485650539398,0.4531729817390442,,0.8832510170177557,cuda
evaluation,full_dgd,117,82,Cold,-0.008433191105723381,0.7654320987654321,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,117,82,Warm A,-0.006921632681041956,0.7654320987654321,2.384185791015625e-07,0.16526439785957336,0.7332179546356201,,0.8832510170177557,cuda
evaluation,full_dgd,117,82,Warm B,-0.006077481433749199,0.7654320987654321,2.384185791015625e-07,0.19670914113521576,0.7492507100105286,,0.8832510170177557,cuda
evaluation,full_dgd,117,82,Warm C,-0.005947761237621307,0.7407407407407407,2.384185791015625e-07,0.2943936586380005,0.6765832901000977,,0.8832510170177557,cuda
evaluation,full_dgd,118,83,Cold,-0.008513396605849266,0.7901234567901234,1.7881393432617188e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,118,83,Warm A,-0.008903962559998035,0.7777777777777778,2.384185791015625e-07,0.15920919179916382,0.5962690711021423,,0.8832510170177557,cuda
evaluation,full_dgd,118,83,Warm B,-0.009403273463249207,0.7901234567901234,3.5762786865234375e-07,0.2033940851688385,0.5803363919258118,,0.8832510170177557,cuda
evaluation,full_dgd,118,83,Warm C,-0.009276757948100567,0.7901234567901234,1.1920928955078125e-07,0.23090051114559174,0.6302247643470764,,0.8832510170177557,cuda
evaluation,full_dgd,122,84,Cold,-0.008576960302889347,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,122,84,Warm A,-0.009272966533899307,0.8024691358024691,2.384185791015625e-07,0.15952961146831512,0.5784913301467896,,0.8832510170177557,cuda
evaluation,full_dgd,122,84,Warm B,-0.009552101604640484,0.7654320987654321,2.980232238769531e-07,0.27795296907424927,0.5218861699104309,,0.8832510170177557,cuda
evaluation,full_dgd,122,84,Warm C,-0.010764779523015022,0.691358024691358,1.7881393432617188e-07,0.3567608892917633,0.4947737157344818,,0.8832510170177557,cuda
evaluation,full_dgd,123,85,Cold,-0.008331834338605404,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,0.8832510170177557,cuda
evaluation,full_dgd,123,85,Warm A,-0.009004714898765087,0.7901234567901234,1.1920928955078125e-07,0.16091614961624146,0.6642956733703613,,0.8832510170177557,cuda
evaluation,full_dgd,123,85,Warm B,-0.010154479183256626,0.7160493827160493,1.1920928955078125e-07,0.3005632758140564,0.6447675824165344,,0.8832510170177557,cuda
evaluation,full_dgd,123,85,Warm C,-0.011462975293397903,0.6666666666666666,3.5762786865234375e-07,0.4190535545349121,0.5674662590026855,,0.8832510170177557,cuda
evaluation,full_dgd,126,87,Cold,-0.006702844053506851,0.8641975308641975,2.384185791015625e-07,0.0,0.0,,0.8832510170177557,cuda
