split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,emerg_exact_topk,1646,974,Warm C,-0.003508397378027439,0.4444444444444444,5.960464477539063e-08,0.27970388531684875,0.6495010256767273,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1647,975,Cold,-0.002209196798503399,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1647,975,Warm A,-0.0003260913654230535,0.4444444444444444,5.960464477539063e-08,0.14751805365085602,0.49519801139831543,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1647,975,Warm B,1.87811838259222e-05,0.4444444444444444,1.1920928955078125e-07,0.21014906466007233,0.47922611236572266,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1647,975,Warm C,-0.00047572210314683616,0.4444444444444444,1.1920928955078125e-07,0.2672714591026306,0.43781566619873047,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1648,976,Cold,-0.0022657697554677725,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1648,976,Warm A,-0.0014514916110783815,0.4444444444444444,1.1920928955078125e-07,0.14376531541347504,0.6303596496582031,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1648,976,Warm B,-0.0023334322031587362,0.4444444444444444,0.0,0.18464913964271545,0.6023330092430115,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1648,976,Warm C,-0.0026120261754840612,0.4444444444444444,5.960464477539063e-08,0.24089010059833527,0.6654254794120789,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1649,977,Cold,-0.002191783394664526,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1649,977,Warm A,-0.003438573097810149,0.4444444444444444,1.1920928955078125e-07,0.13581687211990356,0.5651030540466309,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1649,977,Warm B,-0.005018747877329588,0.4444444444444444,1.1920928955078125e-07,0.2085578739643097,0.4285266101360321,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1649,977,Warm C,-0.004544476047158241,0.4444444444444444,5.960464477539063e-08,0.20462666451931,0.7350440621376038,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1654,979,Cold,-0.0022478371392935514,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1654,979,Warm A,-0.0031300699338316917,0.4444444444444444,5.960464477539063e-08,0.14349183440208435,0.4661923944950104,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1654,979,Warm B,-0.004339355975389481,0.4444444444444444,5.960464477539063e-08,0.21872806549072266,0.6370088458061218,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1654,979,Warm C,-0.003667834447696805,0.4444444444444444,0.0,0.250151127576828,0.6819586157798767,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1655,980,Cold,-0.0022729679476469755,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1655,980,Warm A,-0.0027709095738828182,0.4444444444444444,0.0,0.14251118898391724,0.5397940278053284,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1655,980,Warm B,-0.002319227671250701,0.4444444444444444,5.960464477539063e-08,0.2121337354183197,0.44697102904319763,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1655,980,Warm C,-0.003052054438740015,0.4444444444444444,5.960464477539063e-08,0.310965895652771,0.34486204385757446,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1658,981,Cold,-0.0022132969461381435,0.4444444444444444,0.0,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1658,981,Warm A,-0.0028269165195524693,0.4444444444444444,1.1920928955078125e-07,0.14739461243152618,0.6160218119621277,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1658,981,Warm B,-0.003948997240513563,0.4444444444444444,5.960464477539063e-08,0.19718293845653534,0.77443927526474,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1658,981,Warm C,-0.003549677785485983,0.4444444444444444,5.960464477539063e-08,0.2468424141407013,0.5137929320335388,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1660,982,Cold,-0.0022136226762086153,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1660,982,Warm A,-0.00248584127984941,0.4444444444444444,1.1920928955078125e-07,0.1417665183544159,0.5988535284996033,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1660,982,Warm B,-0.0017128352774307132,0.4444444444444444,5.960464477539063e-08,0.17168983817100525,0.7625412344932556,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1660,982,Warm C,-0.0005329343257471919,0.4444444444444444,5.960464477539063e-08,0.23178908228874207,0.6615457534790039,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1661,983,Cold,-0.0021889880299568176,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1661,983,Warm A,-0.0015010660281404853,0.4444444444444444,5.960464477539063e-08,0.14639563858509064,0.5328721404075623,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1661,983,Warm B,-0.002961506834253669,0.4444444444444444,1.1920928955078125e-07,0.23120948672294617,0.4794754981994629,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1661,983,Warm C,-0.002879207720980048,0.4444444444444444,0.0,0.26444870233535767,0.5987055897712708,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1667,985,Cold,-0.002189400838688016,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1667,985,Warm A,-0.002186001744121313,0.4444444444444444,5.960464477539063e-08,0.1429731398820877,0.7018930315971375,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1667,985,Warm B,-0.0018401516135782003,0.4444444444444444,1.1920928955078125e-07,0.21345824003219604,0.44117918610572815,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1667,985,Warm C,-0.0019482424249872565,0.4444444444444444,1.1920928955078125e-07,0.2719027101993561,0.6012471318244934,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1670,986,Cold,-0.0022002344485372305,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1670,986,Warm A,-0.0027956387493759394,0.4444444444444444,5.960464477539063e-08,0.14961855113506317,0.5483924150466919,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1670,986,Warm B,-0.001384348259307444,0.4444444444444444,0.0,0.17508739233016968,0.7037045955657959,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1670,986,Warm C,-0.001814654446206987,0.4444444444444444,5.960464477539063e-08,0.21452543139457703,0.6150619983673096,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1681,993,Cold,-0.002172450302168727,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1681,993,Warm A,-0.0026016742922365665,0.4444444444444444,1.1920928955078125e-07,0.1506306529045105,0.5444771647453308,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1681,993,Warm B,-0.002463305601850152,0.4444444444444444,1.1920928955078125e-07,0.24513894319534302,0.32603561878204346,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1681,993,Warm C,-0.0021021668799221516,0.4444444444444444,1.1920928955078125e-07,0.3463398218154907,0.3936900794506073,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1686,996,Cold,-0.0022460240870714188,0.4444444444444444,0.0,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1686,996,Warm A,-0.0014447991270571947,0.4444444444444444,5.960464477539063e-08,0.14935478568077087,0.7031068205833435,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1686,996,Warm B,-0.002387038664892316,0.4444444444444444,5.960464477539063e-08,0.23138195276260376,0.5488777756690979,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1686,996,Warm C,-0.001915853121317923,0.4444444444444444,0.0,0.2568800449371338,0.6597277522087097,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1699,1003,Cold,-0.002234230050817132,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1699,1003,Warm A,-0.0015980801545083523,0.4444444444444444,5.960464477539063e-08,0.14369715750217438,0.6654005646705627,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1699,1003,Warm B,-0.002963273786008358,0.4444444444444444,5.960464477539063e-08,0.20701581239700317,0.770239531993866,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1699,1003,Warm C,-0.003381682327017188,0.4444444444444444,0.0,0.23763640224933624,0.48902997374534607,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1703,1006,Cold,-0.0022502485662698746,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1703,1006,Warm A,-0.001953728264197707,0.4444444444444444,1.1920928955078125e-07,0.15103687345981598,0.5567578673362732,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1703,1006,Warm B,-0.0015883604064583778,0.4444444444444444,1.1920928955078125e-07,0.19526934623718262,0.6041280031204224,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1703,1006,Warm C,-0.0012038112618029118,0.4444444444444444,5.960464477539063e-08,0.2349930703639984,0.41721558570861816,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1707,1008,Cold,-0.00223715603351593,0.4444444444444444,0.0,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1707,1008,Warm A,-0.002351937349885702,0.4444444444444444,5.960464477539063e-08,0.1451433300971985,0.47464391589164734,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1707,1008,Warm B,-0.0011951474007219076,0.4444444444444444,1.1920928955078125e-07,0.22703510522842407,0.5067068338394165,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1707,1008,Warm C,-0.001105000963434577,0.4444444444444444,1.1920928955078125e-07,0.30861735343933105,0.2968237102031708,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1726,1015,Cold,-0.0022127057891339064,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1726,1015,Warm A,-0.0017150156199932098,0.4444444444444444,5.960464477539063e-08,0.15434761345386505,0.6475658416748047,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1726,1015,Warm B,-0.002095271134749055,0.4444444444444444,5.960464477539063e-08,0.2510530352592468,0.6187456250190735,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1726,1015,Warm C,-0.0025252148043364286,0.4444444444444444,0.0,0.32409635186195374,0.5184155702590942,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1730,1018,Cold,-0.0021901947911828756,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1730,1018,Warm A,-0.004130837973207235,0.4444444444444444,0.0,0.1599176526069641,0.5944485068321228,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1730,1018,Warm B,-0.006552425213158131,0.4444444444444444,1.1920928955078125e-07,0.25866642594337463,0.4943069517612457,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1730,1018,Warm C,-0.0055063399486243725,0.4444444444444444,1.1920928955078125e-07,0.27453023195266724,0.7117673754692078,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1731,1019,Cold,-0.0021974644623696804,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1731,1019,Warm A,-0.0017739924369379878,0.4444444444444444,5.960464477539063e-08,0.15268905460834503,0.5741360783576965,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1731,1019,Warm B,-0.0013448423705995083,0.4444444444444444,1.1920928955078125e-07,0.25070926547050476,0.6079404950141907,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1731,1019,Warm C,-0.0017892048927024007,0.4444444444444444,1.1920928955078125e-07,0.31282106041908264,0.4328390061855316,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1733,1021,Cold,-0.002187457401305437,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1733,1021,Warm A,-0.0004933602176606655,0.4444444444444444,1.1920928955078125e-07,0.15378105640411377,0.6625356674194336,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1733,1021,Warm B,-0.0014542352873831987,0.4444444444444444,1.1920928955078125e-07,0.22490786015987396,0.5995508432388306,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1733,1021,Warm C,-0.004042512271553278,0.4444444444444444,5.960464477539063e-08,0.3128369152545929,0.44417038559913635,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1744,1024,Cold,-0.0022499084006994963,0.4444444444444444,0.0,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1744,1024,Warm A,-0.0028413233812898397,0.4444444444444444,5.960464477539063e-08,0.1500769704580307,0.4197516441345215,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1744,1024,Warm B,-0.0032845227979123592,0.4444444444444444,5.960464477539063e-08,0.24279512465000153,0.3724137842655182,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1744,1024,Warm C,-0.003890316467732191,0.4444444444444444,1.1920928955078125e-07,0.32452335953712463,0.28504857420921326,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1750,1027,Cold,-0.0021636085584759712,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1750,1027,Warm A,-0.002216734690591693,0.4444444444444444,1.1920928955078125e-07,0.14513997733592987,0.6275038123130798,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1750,1027,Warm B,-0.0028295936062932014,0.4444444444444444,1.1920928955078125e-07,0.20758044719696045,0.34693023562431335,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1750,1027,Warm C,-0.004461593925952911,0.4444444444444444,0.0,0.3003248870372772,0.25149011611938477,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1753,1029,Cold,-0.0022886355873197317,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1753,1029,Warm A,-0.002851231023669243,0.4444444444444444,5.960464477539063e-08,0.13951636850833893,0.5529896020889282,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1753,1029,Warm B,-0.0028189250733703375,0.4444444444444444,1.1920928955078125e-07,0.21046182513237,0.6643329858779907,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1753,1029,Warm C,-0.003520975122228265,0.4444444444444444,5.960464477539063e-08,0.31127455830574036,0.6144037246704102,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1758,1031,Cold,-0.0022131719160825014,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1758,1031,Warm A,-0.0023768076207488775,0.4444444444444444,1.1920928955078125e-07,0.14756564795970917,0.6096474528312683,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1758,1031,Warm B,-0.0017244165064767003,0.4444444444444444,0.0,0.21655531227588654,0.6357930302619934,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1758,1031,Warm C,-0.002190754748880863,0.4444444444444444,0.0,0.23882409930229187,0.7122630476951599,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1760,1032,Cold,-0.002232960658147931,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1760,1032,Warm A,-0.0018433190416544676,0.4444444444444444,1.1920928955078125e-07,0.15377593040466309,0.5908404588699341,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1760,1032,Warm B,-0.0026295434217900038,0.4444444444444444,5.960464477539063e-08,0.22001174092292786,0.34632933139801025,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1760,1032,Warm C,-0.003063495270907879,0.4444444444444444,5.960464477539063e-08,0.30060529708862305,0.450033575296402,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1785,1040,Cold,-0.002255589934065938,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1785,1040,Warm A,-0.00242120330221951,0.4444444444444444,1.1920928955078125e-07,0.12493804097175598,0.6008681654930115,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1785,1040,Warm B,-0.0028016488067805767,0.4444444444444444,5.960464477539063e-08,0.19522318243980408,0.5497561097145081,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1785,1040,Warm C,-0.0030533825047314167,0.4444444444444444,5.960464477539063e-08,0.25420933961868286,0.5280051827430725,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1788,1041,Cold,-0.002221218775957823,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1788,1041,Warm A,-0.0026468706782907248,0.4444444444444444,5.960464477539063e-08,0.15226027369499207,0.702925980091095,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1788,1041,Warm B,-0.0035396041348576546,0.4444444444444444,1.1920928955078125e-07,0.2518033981323242,0.5553975701332092,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1788,1041,Warm C,-0.004619299899786711,0.4444444444444444,5.960464477539063e-08,0.3078732192516327,0.4245340824127197,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1794,1043,Cold,-0.0022247335873544216,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1794,1043,Warm A,-0.0026656489353626966,0.4444444444444444,5.960464477539063e-08,0.1365729570388794,0.6518288254737854,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1794,1043,Warm B,-0.003149291966110468,0.4444444444444444,1.1920928955078125e-07,0.1906883418560028,0.7446441054344177,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1794,1043,Warm C,-0.003386633237823844,0.4444444444444444,0.0,0.2598888874053955,0.6033563613891602,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1797,1044,Cold,-0.0022068526595830917,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1797,1044,Warm A,-0.004008173476904631,0.4444444444444444,1.1920928955078125e-07,0.15835493803024292,0.4493720233440399,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1797,1044,Warm B,-0.0035880126524716616,0.4444444444444444,5.960464477539063e-08,0.1641966700553894,0.5842591524124146,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1797,1044,Warm C,-0.005413018632680178,0.4444444444444444,1.1920928955078125e-07,0.22724774479866028,0.5553040504455566,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1804,1047,Cold,-0.0022691930644214153,0.4444444444444444,0.0,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1804,1047,Warm A,-0.001022998127155006,0.4444444444444444,1.1920928955078125e-07,0.15035639703273773,0.6328603625297546,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1804,1047,Warm B,-0.001443509478121996,0.4444444444444444,1.1920928955078125e-07,0.24083386361598969,0.47384729981422424,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1804,1047,Warm C,-0.0018134639831259847,0.4444444444444444,1.1920928955078125e-07,0.33590948581695557,0.4866778552532196,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1806,1049,Cold,-0.0022566828411072493,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1806,1049,Warm A,-0.002287076087668538,0.4444444444444444,5.960464477539063e-08,0.14994512498378754,0.5655554533004761,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1806,1049,Warm B,-0.00304071931168437,0.4444444444444444,1.1920928955078125e-07,0.18116141855716705,0.7075487375259399,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1806,1049,Warm C,-0.003223551670089364,0.4444444444444444,5.960464477539063e-08,0.27259430289268494,0.5746569633483887,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1816,1051,Cold,-0.0022381297312676907,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1816,1051,Warm A,-0.0009248243877664208,0.4444444444444444,0.0,0.14724841713905334,0.6645500063896179,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1816,1051,Warm B,-0.0028720074333250523,0.4444444444444444,1.1920928955078125e-07,0.16758999228477478,0.6288754343986511,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1816,1051,Warm C,-0.0014664054615423083,0.4444444444444444,5.960464477539063e-08,0.2415672242641449,0.7624816298484802,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1824,1053,Cold,-0.0022776820696890354,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1824,1053,Warm A,-0.0023445638362318277,0.4444444444444444,5.960464477539063e-08,0.13456645607948303,0.5740177035331726,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1824,1053,Warm B,-0.00278308498673141,0.4444444444444444,5.960464477539063e-08,0.18060250580310822,0.5086665749549866,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1824,1053,Warm C,-0.003451108932495117,0.4444444444444444,1.1920928955078125e-07,0.21907728910446167,0.6763243079185486,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1827,1054,Cold,-0.002199811628088355,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1827,1054,Warm A,-0.0035519821103662252,0.4444444444444444,5.960464477539063e-08,0.155286505818367,0.5306658744812012,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1827,1054,Warm B,-0.004021382424980402,0.4444444444444444,0.0,0.2652459740638733,0.5043386220932007,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1827,1054,Warm C,-0.0031221858225762844,0.4444444444444444,1.1920928955078125e-07,0.29523909091949463,0.7058973908424377,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1836,1059,Cold,-0.002293347381055355,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1836,1059,Warm A,-0.0034703656565397978,0.4444444444444444,1.1920928955078125e-07,0.14557555317878723,0.609926164150238,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1836,1059,Warm B,-0.0030148543883115053,0.4444444444444444,1.1920928955078125e-07,0.2196662724018097,0.7035541534423828,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1836,1059,Warm C,-0.000907605339307338,0.4444444444444444,5.960464477539063e-08,0.2633008658885956,0.896384060382843,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1837,1060,Cold,-0.0022885436192154884,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1837,1060,Warm A,-0.0025039082393050194,0.4444444444444444,1.1920928955078125e-07,0.14882425963878632,0.6710085272789001,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1837,1060,Warm B,-0.003152486402541399,0.4444444444444444,5.960464477539063e-08,0.21749934554100037,0.4625580906867981,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1837,1060,Warm C,-0.003316133050248027,0.4444444444444444,0.0,0.28902944922447205,0.4984329342842102,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1839,1061,Cold,-0.002324855886399746,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1839,1061,Warm A,-0.0023194316308945417,0.4444444444444444,0.0,0.15119363367557526,0.6887368559837341,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1839,1061,Warm B,-0.0024158204905688763,0.4444444444444444,1.1920928955078125e-07,0.2511385679244995,0.5792862176895142,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1839,1061,Warm C,-0.0020243716426193714,0.4444444444444444,0.0,0.32833391427993774,0.4461495876312256,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1840,1062,Cold,-0.0022307271137833595,0.4444444444444444,0.0,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1840,1062,Warm A,-0.0031692772172391415,0.4444444444444444,5.960464477539063e-08,0.14325456321239471,0.6062648892402649,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1840,1062,Warm B,-0.0027174183633178473,0.4444444444444444,1.1920928955078125e-07,0.15630923211574554,0.6537591814994812,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1840,1062,Warm C,-0.00267390301451087,0.4444444444444444,5.960464477539063e-08,0.23130713403224945,0.5983030796051025,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1841,1063,Cold,-0.0022448813542723656,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1841,1063,Warm A,-0.0005698041059076786,0.4444444444444444,5.960464477539063e-08,0.1551261842250824,0.6921306848526001,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1841,1063,Warm B,-0.0017225882038474083,0.4444444444444444,1.1920928955078125e-07,0.23553752899169922,0.5752415657043457,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1841,1063,Warm C,-0.0017482961993664503,0.4444444444444444,1.1920928955078125e-07,0.26726287603378296,0.5774233341217041,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1848,1065,Cold,-0.0022292486391961575,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1848,1065,Warm A,-0.002602853113785386,0.4444444444444444,1.1920928955078125e-07,0.13690435886383057,0.6112449765205383,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1848,1065,Warm B,-0.0018505222396925092,0.4444444444444444,5.960464477539063e-08,0.18390090763568878,0.500129759311676,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1848,1065,Warm C,-0.003385384101420641,0.4444444444444444,5.960464477539063e-08,0.26476359367370605,0.5101844072341919,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1855,1066,Cold,-0.0022810278460383415,0.4444444444444444,0.0,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1855,1066,Warm A,-0.0022535815369337797,0.4444444444444444,1.1920928955078125e-07,0.1471066027879715,0.6664389967918396,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1855,1066,Warm B,-0.002194890985265374,0.4444444444444444,5.960464477539063e-08,0.23985596001148224,0.43692561984062195,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1855,1066,Warm C,-0.003338690847158432,0.4444444444444444,5.960464477539063e-08,0.3129368722438812,0.29957541823387146,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1856,1067,Cold,-0.00222044182009995,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1856,1067,Warm A,-0.0019713144283741713,0.4444444444444444,1.1920928955078125e-07,0.1358475238084793,0.7405534386634827,,0.6436122639570385,cuda
evaluation,emerg_exact_topk,1856,1067,Warm B,-0.0022951799910515547,0.4444444444444444,1.1920928955078125e-07,0.22878897190093994,0.5601170659065247,,0.6436122639570385,cuda
