split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2932,1783,Warm B,0.5681420564651489,0.17234058678150177,0.5555555555555556,1.0,0.2552289664745331,0.5276097655296326,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2932,1783,Warm C,0.5650516152381897,0.17135602235794067,0.5061728395061729,1.0,0.41385364532470703,0.36750754714012146,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2935,1784,Cold,0.5756051540374756,0.18237237632274628,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2935,1784,Warm A,0.578421413898468,0.1796095371246338,0.5308641975308642,1.0,0.24834634363651276,0.1269465684890747,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2935,1784,Warm B,0.5782696604728699,0.1806963086128235,0.5555555555555556,1.0,0.2753020226955414,0.3731112480163574,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2935,1784,Warm C,0.5767753720283508,0.18384316563606262,0.5555555555555556,1.0,0.2625904083251953,0.43793097138404846,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2936,1785,Cold,0.5737918615341187,0.18350200355052948,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2936,1785,Warm A,0.5781079530715942,0.18578371405601501,0.5308641975308642,1.0,0.21945157647132874,0.3488132059574127,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2936,1785,Warm B,0.5741161108016968,0.183151975274086,0.5061728395061729,1.0,0.1834469735622406,0.4045253396034241,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2936,1785,Warm C,0.577795684337616,0.18267250061035156,0.5308641975308642,1.0,0.33151960372924805,0.3343481719493866,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2937,1786,Cold,0.5740873217582703,0.18363520503044128,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2937,1786,Warm A,0.5704703330993652,0.18518054485321045,0.48148148148148145,1.0,0.221588134765625,0.5279353260993958,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2937,1786,Warm B,0.5710036754608154,0.183345764875412,0.5061728395061729,1.0,0.2683524191379547,0.3788396120071411,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2937,1786,Warm C,0.5769640803337097,0.1843678057193756,0.5308641975308642,1.0,0.32626214623451233,0.24589590728282928,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2940,1787,Cold,0.5755044221878052,0.1834585964679718,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2940,1787,Warm A,0.5767833590507507,0.18016360700130463,0.5308641975308642,1.0,0.2151094228029251,0.3185301721096039,,cfg02_G2_D32,0.9769684569910169,cuda
