split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2836,1725,Warm C,0.008238755166530609,0.1111111119389534,0.09302341938018799,0.7777777777777778,1.1920928955078125e-07,0.3338521718978882,0.6663810014724731,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2844,1728,Cold,0.008346304297447205,0.1111111119389534,0.09888654947280884,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2844,1728,Warm A,0.009299125522375107,0.111111119389534,0.09875554591417313,0.8024691358024691,1.1920928955078125e-07,0.242908775806427,0.716084361076355,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2844,1728,Warm B,0.009202627465128899,0.1111111119389534,0.09830877929925919,0.8148148148148148,1.1920928955078125e-07,0.3123222291469574,0.6016029715538025,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2844,1728,Warm C,0.008488527499139309,0.1111110970377922,0.10131030529737473,0.8395061728395061,2.384185791015625e-07,0.4215012490749359,0.6026634573936462,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2846,1729,Cold,0.006157628260552883,0.1111110970377922,0.07286001741886139,0.9012345679012346,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2846,1729,Warm A,0.005152886267751455,0.1111111119389534,0.07321777939796448,0.9135802469135802,1.1920928955078125e-07,0.21966812014579773,0.6046015620231628,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2846,1729,Warm B,0.00641081016510725,0.111111119389534,0.09095786511898041,0.8641975308641975,1.1920928955078125e-07,0.2834084630012512,0.6347066164016724,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2846,1729,Warm C,0.00698266364634037,0.1111110970377922,0.07730193436145782,0.8765432098765432,1.1920928955078125e-07,0.44394558668136597,0.8487634658813477,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2851,1730,Cold,0.007145455572754145,0.1111110970377922,0.0898088589310646,0.8518518518518519,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2851,1730,Warm A,0.007805929519236088,0.111111119389534,0.10288886725902557,0.8518518518518519,2.384185791015625e-07,0.23060806095600128,0.5311006903648376,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2851,1730,Warm B,0.00815421249717474,0.111111119389534,0.13032618165016174,0.691358024691358,2.384185791015625e-07,0.4584839940071106,0.33767983317375183,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2851,1730,Warm C,0.009796874597668648,0.111111119389534,0.1391414850950241,0.654320987654321,1.1920928955078125e-07,0.5606750845909119,0.43502551317214966,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2852,1731,Cold,0.008375225588679314,0.1111110970377922,0.12225186079740524,0.7901234567901234,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2852,1731,Warm A,0.007584551349282265,0.1111111119389534,0.11826710402965546,0.8271604938271605,1.7881393432617188e-07,0.20881828665733337,0.6532554626464844,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2852,1731,Warm B,0.008840695954859257,0.1111111119389534,0.09825879335403442,0.8148148148148148,1.1920928955078125e-07,0.2937261760234833,0.6650417447090149,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2852,1731,Warm C,0.007669295649975538,0.1111111119389534,0.11881918460130692,0.7777777777777778,2.384185791015625e-07,0.40309956669807434,0.5698546767234802,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2856,1732,Cold,0.007991161197423935,0.1111111119389534,0.1194770336151123,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2856,1732,Warm A,0.009089980274438858,0.1111111119389534,0.11486661434173584,0.7901234567901234,2.980232238769531e-07,0.2429337352514267,0.838131844997406,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2856,1732,Warm B,0.011034357361495495,0.1111111119389534,0.12690035998821259,0.7407407407407407,2.384185791015625e-07,0.389778733253479,0.4386621415615082,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2856,1732,Warm C,0.011467096395790577,0.111111119389534,0.1465885192155838,0.6666666666666666,1.1920928955078125e-07,0.5537194013595581,0.605828583240509,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2860,1736,Cold,0.007489523850381374,0.1111111119389534,0.0906982496380806,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2860,1736,Warm A,0.007963307201862335,0.111111119389534,0.09723818302154541,0.8148148148148148,1.1920928955078125e-07,0.23520824313163757,0.6548852920532227,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2860,1736,Warm B,0.007349738385528326,0.111111119389534,0.09235716611146927,0.8024691358024691,1.1920928955078125e-07,0.31623339653015137,0.5615963935852051,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2860,1736,Warm C,0.0074060638435184956,0.1111110970377922,0.09635333716869354,0.8641975308641975,2.384185791015625e-07,0.41064104437828064,0.5161163210868835,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2862,1738,Cold,0.007820788770914078,0.1111111119389534,0.11159420758485794,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2862,1738,Warm A,0.010165615938603878,0.1111111119389534,0.09466008841991425,0.8395061728395061,1.1920928955078125e-07,0.23030054569244385,0.8823893666267395,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2862,1738,Warm B,0.010381251573562622,0.1111111119389534,0.10619272291660309,0.8024691358024691,1.1920928955078125e-07,0.3578135669231415,0.6592606902122498,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2862,1738,Warm C,0.01046272087842226,0.1111110970377922,0.10311026871204376,0.7901234567901234,1.1920928955078125e-07,0.4965371787548065,0.6948562264442444,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2866,1740,Cold,0.008042413741350174,0.111111119389534,0.12354189902544022,0.7901234567901234,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2866,1740,Warm A,0.008472204208374023,0.1111111119389534,0.10449006408452988,0.8271604938271605,1.7881393432617188e-07,0.22755011916160583,0.5698712468147278,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2866,1740,Warm B,0.00758562795817852,0.1111110970377922,0.11080354452133179,0.8395061728395061,2.384185791015625e-07,0.2996315360069275,0.6208011507987976,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2866,1740,Warm C,0.008477948606014252,0.111111119389534,0.10499859601259232,0.8271604938271605,2.384185791015625e-07,0.33575519919395447,0.578307569026947,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2868,1742,Cold,0.005516775418072939,0.111111119389534,0.06806696206331253,0.9382716049382716,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2868,1742,Warm A,0.005360228940844536,0.111111119389534,0.09724172204732895,0.8518518518518519,1.1920928955078125e-07,0.2423379123210907,0.4152258336544037,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2868,1742,Warm B,0.007206654641777277,0.111111119389534,0.1238323301076889,0.7283950617283951,1.1920928955078125e-07,0.4512876272201538,0.4738827645778656,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2868,1742,Warm C,0.00878625363111496,0.1111111119389534,0.1441013067960739,0.691358024691358,2.384185791015625e-07,0.5801426768302917,0.294529527425766,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2870,1743,Cold,0.007115175016224384,0.1111111119389534,0.12152562290430069,0.8148148148148148,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2870,1743,Warm A,0.007702838629484177,0.1111111119389534,0.11002235859632492,0.8148148148148148,2.384185791015625e-07,0.2141905277967453,0.47071534395217896,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2870,1743,Warm B,0.009171278215944767,0.1111111119389534,0.12283912301063538,0.8024691358024691,2.384185791015625e-07,0.21540461480617523,0.6223016381263733,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2870,1743,Warm C,0.009628845378756523,0.1111111119389534,0.10709245502948761,0.8148148148148148,2.384185791015625e-07,0.3149641454219818,0.6175498962402344,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2874,1746,Cold,0.007664781995117664,0.1111110970377922,0.1376751810312271,0.7530864197530864,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2874,1746,Warm A,0.007679220288991928,0.1111111119389534,0.12391664832830429,0.7901234567901234,2.384185791015625e-07,0.2209274172782898,0.6555564999580383,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2874,1746,Warm B,0.006823656614869833,0.1111111119389534,0.11960135400295258,0.7901234567901234,2.384185791015625e-07,0.4135955274105072,0.8330774307250977,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2874,1746,Warm C,0.005040204618126154,0.111111119389534,0.12945379316806793,0.7160493827160493,2.384185791015625e-07,0.4868307113647461,0.5217465758323669,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2879,1749,Cold,0.007291112560778856,0.111111119389534,0.08350478857755661,0.8765432098765432,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2879,1749,Warm A,0.009905150160193443,0.1111111119389534,0.09406030923128128,0.8518518518518519,2.384185791015625e-07,0.22887134552001953,0.6966701745986938,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2879,1749,Warm B,0.011334782466292381,0.1111111119389534,0.08352568000555038,0.8641975308641975,2.384185791015625e-07,0.4052923321723938,0.8096701502799988,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2879,1749,Warm C,0.0104990154504776,0.111111119389534,0.10087411105632782,0.8148148148148148,1.1920928955078125e-07,0.3920835256576538,0.6313464045524597,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2880,1750,Cold,0.007180375047028065,0.1111110970377922,0.08348064869642258,0.8641975308641975,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2880,1750,Warm A,0.007153254933655262,0.1111111119389534,0.09458506107330322,0.8395061728395061,1.7881393432617188e-07,0.2298671156167984,0.6634193658828735,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2880,1750,Warm B,0.006706298794597387,0.111111119389534,0.08372119069099426,0.8641975308641975,1.1920928955078125e-07,0.30447664856910706,0.6085836887359619,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2880,1750,Warm C,0.008857959881424904,0.1111111119389534,0.09350316226482391,0.8395061728395061,2.384185791015625e-07,0.3938847482204437,0.7896292805671692,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2882,1752,Cold,0.008627746254205704,0.1111110970377922,0.1083935797214508,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2882,1752,Warm A,0.008275258354842663,0.1111110970377922,0.09899801015853882,0.8024691358024691,1.1920928955078125e-07,0.2298871874809265,0.5504035949707031,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2882,1752,Warm B,0.009454125538468361,0.1111111119389534,0.10670844465494156,0.7777777777777778,1.7881393432617188e-07,0.29025599360466003,0.5963115096092224,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2882,1752,Warm C,0.011438305489718914,0.111111119389534,0.1002402976155281,0.8271604938271605,1.1920928955078125e-07,0.3597652018070221,0.5854071974754333,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2885,1754,Cold,0.008441626094281673,0.1111111119389534,0.10300223529338837,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2885,1754,Warm A,0.008560641668736935,0.1111110970377922,0.09845035523176193,0.7901234567901234,1.7881393432617188e-07,0.22565391659736633,0.7138418555259705,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2885,1754,Warm B,0.008155446499586105,0.1111111119389534,0.10584640502929688,0.7901234567901234,2.384185791015625e-07,0.24631866812705994,0.5930849313735962,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2885,1754,Warm C,0.007686902768909931,0.1111110970377922,0.10257349908351898,0.8024691358024691,2.384185791015625e-07,0.33201396465301514,0.5437888503074646,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2888,1755,Cold,0.007940673269331455,0.1111111119389534,0.09795109927654266,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2888,1755,Warm A,0.008390150964260101,0.1111111119389534,0.0965980663895607,0.7901234567901234,2.384185791015625e-07,0.2448371946811676,0.758256733417511,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2888,1755,Warm B,0.007949963212013245,0.111111119389534,0.11565682291984558,0.7283950617283951,1.1920928955078125e-07,0.4285287857055664,0.5725945830345154,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2888,1755,Warm C,0.008404769003391266,0.1111111119389534,0.10840552300214767,0.7654320987654321,1.1920928955078125e-07,0.3430563509464264,0.4497080445289612,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2891,1758,Cold,0.007816717959940434,0.1111110970377922,0.09716416150331497,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2891,1758,Warm A,0.006619415711611509,0.1111111119389534,0.11234439164400101,0.8148148148148148,1.1920928955078125e-07,0.2206355184316635,0.5866968035697937,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2891,1758,Warm B,0.006026414223015308,0.1111110970377922,0.0891588106751442,0.7901234567901234,1.7881393432617188e-07,0.3020857572555542,0.7831806540489197,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2891,1758,Warm C,0.00611866544932127,0.1111111119389534,0.11074209958314896,0.7901234567901234,2.384185791015625e-07,0.3647438883781433,0.696380078792572,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2898,1759,Cold,0.007071989588439465,0.1111111119389534,0.08464401960372925,0.8518518518518519,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2898,1759,Warm A,0.006965678185224533,0.1111111119389534,0.093100905418396,0.8765432098765432,2.384185791015625e-07,0.2347300499677658,0.37744975090026855,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2898,1759,Warm B,0.007243818137794733,0.1111110970377922,0.12465887516736984,0.7407407407407407,1.1920928955078125e-07,0.40724870562553406,0.36952996253967285,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2898,1759,Warm C,0.007850403897464275,0.1111110970377922,0.12036480009555817,0.8148148148148148,1.1920928955078125e-07,0.45972418785095215,0.388202041387558,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2899,1760,Cold,0.009140233509242535,0.111111119389534,0.15511347353458405,0.654320987654321,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2899,1760,Warm A,0.00930826272815466,0.1111111119389534,0.14885228872299194,0.6790123456790124,2.384185791015625e-07,0.23146480321884155,0.5029587149620056,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2899,1760,Warm B,0.00864191073924303,0.1111111119389534,0.14926186203956604,0.6666666666666666,2.384185791015625e-07,0.39230474829673767,0.5897259712219238,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2899,1760,Warm C,0.006911604665219784,0.1111111119389534,0.14711089432239532,0.6666666666666666,2.384185791015625e-07,0.5228477120399475,0.5978599190711975,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2900,1761,Cold,0.0062406593933701515,0.1111111119389534,0.0750611275434494,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2900,1761,Warm A,0.006236253771930933,0.1111111119389534,0.09171225130558014,0.8888888888888888,1.1920928955078125e-07,0.22882099449634552,0.5483136177062988,,cfg02_G3_D32,1.867772352998145,cuda
evaluation,2900,1761,Warm B,0.007284966297447681,0.1111111119389534,0.12285050004720688,0.7654320987654321,2.384185791015625e-07,0.3839960992336273,0.30806252360343933,,cfg02_G3_D32,1.867772352998145,cuda
