split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2656,1614,Cold,-0.0038089377339929342,0.1111111119389534,0.09927231818437576,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2656,1614,Warm A,-0.0009065978811122477,0.1111111119389534,0.09193161129951477,0.8395061728395061,2.384185791015625e-07,0.24348872900009155,0.6400362849235535,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2656,1614,Warm B,0.0028177001513540745,0.1111110970377922,0.09807874262332916,0.8024691358024691,1.1920928955078125e-07,0.4061563014984131,0.5717355012893677,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2656,1614,Warm C,0.006624986417591572,0.1111111119389534,0.10393492877483368,0.7654320987654321,1.1920928955078125e-07,0.476214200258255,0.5452598929405212,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2660,1616,Cold,-0.0034325409214943647,0.1111111119389534,0.10306137055158615,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2660,1616,Warm A,-6.116062286309898e-05,0.111111119389534,0.09822054952383041,0.7901234567901234,2.384185791015625e-07,0.23996517062187195,0.6411809325218201,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2660,1616,Warm B,-0.004338640253990889,0.1111110970377922,0.10768922418355942,0.8024691358024691,1.1920928955078125e-07,0.22567836940288544,0.612148106098175,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2660,1616,Warm C,-0.007850558497011662,0.1111110970377922,0.12331195175647736,0.7407407407407407,1.1920928955078125e-07,0.34418126940727234,0.6411179304122925,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2661,1617,Cold,-0.0027802668046206236,0.1111111119389534,0.0994761511683464,0.8148148148148148,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2661,1617,Warm A,0.0015933270333334804,0.1111111119389534,0.09275443851947784,0.8148148148148148,2.384185791015625e-07,0.23352617025375366,0.7133685946464539,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2661,1617,Warm B,0.0046590156853199005,0.1111111119389534,0.09756142646074295,0.8024691358024691,1.1920928955078125e-07,0.3635047376155853,0.6972330212593079,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2661,1617,Warm C,0.0006607279647141695,0.1111110970377922,0.09480445832014084,0.7901234567901234,1.1920928955078125e-07,0.33749115467071533,0.5216843485832214,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2665,1620,Cold,-0.0033353508915752172,0.1111111119389534,0.09872148931026459,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2665,1620,Warm A,0.0017394631868228316,0.1111111119389534,0.09215656667947769,0.8024691358024691,2.384185791015625e-07,0.24189502000808716,0.5973194241523743,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2665,1620,Warm B,0.002591171767562628,0.1111111119389534,0.08951807022094727,0.8024691358024691,1.1920928955078125e-07,0.3134399354457855,0.5899300575256348,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2665,1620,Warm C,-0.0009352818015031517,0.1111111119389534,0.09842117875814438,0.8395061728395061,2.384185791015625e-07,0.356168657541275,0.5694690942764282,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2669,1622,Cold,-0.005219846032559872,0.1111111119389534,0.12813153862953186,0.7160493827160493,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2669,1622,Warm A,-0.0014596114633604884,0.1111111119389534,0.11644896119832993,0.7407407407407407,2.384185791015625e-07,0.2512604892253876,0.5625938773155212,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2669,1622,Warm B,0.003978225402534008,0.1111111119389534,0.10884132981300354,0.7407407407407407,2.384185791015625e-07,0.4266260266304016,0.536919116973877,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2669,1622,Warm C,-0.0015183695359155536,0.1111111119389534,0.11901628226041794,0.7654320987654321,1.1920928955078125e-07,0.3189561069011688,0.6522499918937683,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2682,1628,Cold,-0.0027246838435530663,0.1111110970377922,0.11298429220914841,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2682,1628,Warm A,-0.006746681407094002,0.1111111119389534,0.1299058496952057,0.7037037037037037,2.384185791015625e-07,0.24663305282592773,0.5488563776016235,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2682,1628,Warm B,-0.010172314941883087,0.1111111119389534,0.1365576535463333,0.6790123456790124,2.384185791015625e-07,0.4228702783584595,0.5383878946304321,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2682,1628,Warm C,-0.01022716611623764,0.1111111119389534,0.14276167750358582,0.6172839506172839,1.1920928955078125e-07,0.4369203746318817,0.3128206729888916,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2696,1637,Cold,-0.000855763559229672,0.1111111119389534,0.09611213952302933,0.8888888888888888,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2696,1637,Warm A,-0.0021331384778022766,0.1111111119389534,0.10097435861825943,0.8641975308641975,1.1920928955078125e-07,0.24133779108524323,0.5030733346939087,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2696,1637,Warm B,-0.0009714346379041672,0.1111111119389534,0.1058928519487381,0.8395061728395061,1.1920928955078125e-07,0.30156341195106506,0.7010586857795715,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2696,1637,Warm C,-0.0023508432786911726,0.1111110970377922,0.11633840203285217,0.7777777777777778,1.1920928955078125e-07,0.43143096566200256,0.527804970741272,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2714,1648,Cold,-0.002978857373818755,0.1111111119389534,0.11336680501699448,0.7901234567901234,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2714,1648,Warm A,0.0013843036722391844,0.1111111119389534,0.10776076465845108,0.7901234567901234,2.384185791015625e-07,0.23278844356536865,0.6307818293571472,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2714,1648,Warm B,0.006880917586386204,0.1111111119389534,0.11356809735298157,0.7407407407407407,2.384185791015625e-07,0.36306342482566833,0.575728714466095,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2714,1648,Warm C,0.004487164784222841,0.111111119389534,0.10800886899232864,0.7777777777777778,1.1920928955078125e-07,0.3820449709892273,0.5406787991523743,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2721,1654,Cold,-0.0006988039240241051,0.1111111119389534,0.09472149610519409,0.8888888888888888,2.980232238769531e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2721,1654,Warm A,-0.004576480016112328,0.1111110970377922,0.10865561664104462,0.8518518518518519,1.1920928955078125e-07,0.24692770838737488,0.6429031491279602,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2721,1654,Warm B,-0.005207875277847052,0.1111111119389534,0.10337638109922409,0.8518518518518519,2.384185791015625e-07,0.32239800691604614,0.5629006624221802,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2721,1654,Warm C,-0.006659918464720249,0.1111111119389534,0.10992743819952011,0.7901234567901234,1.1920928955078125e-07,0.40067607164382935,0.423978716135025,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2725,1658,Cold,-0.001795351505279541,0.1111110970377922,0.10423130542039871,0.8271604938271605,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2725,1658,Warm A,-0.003419451182708144,0.111111119389534,0.11138543486595154,0.8271604938271605,2.384185791015625e-07,0.2513619065284729,0.6921343803405762,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2725,1658,Warm B,-0.007492745295166969,0.1111110970377922,0.1227569431066513,0.7901234567901234,2.384185791015625e-07,0.394422322511673,0.7626399397850037,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2725,1658,Warm C,-0.005835917312651873,0.1111110970377922,0.12105940282344818,0.7777777777777778,2.384185791015625e-07,0.47746342420578003,0.6136146783828735,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2726,1659,Cold,-0.006380380596965551,0.1111111119389534,0.13679814338684082,0.6790123456790124,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2726,1659,Warm A,-0.007337719667702913,0.111111119389534,0.14652889966964722,0.6172839506172839,1.1920928955078125e-07,0.2368512898683548,0.3006083369255066,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2726,1659,Warm B,-0.010821761563420296,0.1111111119389534,0.15516459941864014,0.5061728395061729,1.1920928955078125e-07,0.33203011751174927,0.2188655585050583,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2726,1659,Warm C,-0.010933375917375088,0.1111111119389534,0.14499478042125702,0.5802469135802469,2.384185791015625e-07,0.31913691759109497,0.6696987152099609,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2730,1662,Cold,-0.0048202225007116795,0.1111111119389534,0.11565501242876053,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2730,1662,Warm A,-0.0010516191832721233,0.1111111119389534,0.1075095608830452,0.8024691358024691,2.384185791015625e-07,0.24561114609241486,0.6384016871452332,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2730,1662,Warm B,0.004189448431134224,0.111111119389534,0.09895987808704376,0.7777777777777778,1.1920928955078125e-07,0.34513044357299805,0.7918794751167297,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2730,1662,Warm C,-4.8553134547546506e-05,0.1111111119389534,0.10137391835451126,0.8148148148148148,1.1920928955078125e-07,0.43402400612831116,0.745330810546875,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2731,1663,Cold,-0.0055124592036008835,0.1111111119389534,0.13045097887516022,0.691358024691358,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2731,1663,Warm A,-0.0062062982469797134,0.1111111119389534,0.1404617875814438,0.6172839506172839,2.384185791015625e-07,0.23051689565181732,0.4478065073490143,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2731,1663,Warm B,-0.004560576286166906,0.1111111119389534,0.13120467960834503,0.6790123456790124,2.384185791015625e-07,0.2637123763561249,0.4597242772579193,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2731,1663,Warm C,-0.007358336355537176,0.1111111119389534,0.14275453984737396,0.6172839506172839,1.7881393432617188e-07,0.2929849624633789,0.2975495755672455,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2732,1664,Cold,-0.005403733346611261,0.1111111119389534,0.12896718084812164,0.7160493827160493,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2732,1664,Warm A,-0.002971519250422716,0.1111111119389534,0.11694888025522232,0.7654320987654321,2.384185791015625e-07,0.22474339604377747,0.581886887550354,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2732,1664,Warm B,0.001215006923303008,0.1111111119389534,0.10738453269004822,0.7654320987654321,1.1920928955078125e-07,0.34301459789276123,0.635137140750885,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2732,1664,Warm C,-0.0017167979385703802,0.1111111119389534,0.1177905723452568,0.7654320987654321,1.7881393432617188e-07,0.3620496094226837,0.6290678381919861,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2738,1668,Cold,-0.0035959819797426462,0.1111111119389534,0.09726985543966293,0.8518518518518519,2.980232238769531e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2738,1668,Warm A,0.0004590541066136211,0.1111111119389534,0.08863631635904312,0.8765432098765432,2.384185791015625e-07,0.23865275084972382,0.5327498316764832,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2738,1668,Warm B,0.004075456410646439,0.111111119389534,0.09826020896434784,0.8024691358024691,1.1920928955078125e-07,0.38256120681762695,0.4536707103252411,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2738,1668,Warm C,-0.0009559137397445738,0.1111111119389534,0.0932067483663559,0.8641975308641975,2.384185791015625e-07,0.46192580461502075,0.4894171357154846,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2741,1670,Cold,-0.0022182161919772625,0.1111110970377922,0.0915440022945404,0.8518518518518519,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2741,1670,Warm A,0.0032053696922957897,0.1111111119389534,0.09563228487968445,0.7901234567901234,5.960464477539063e-08,0.24220605194568634,0.4664883613586426,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2741,1670,Warm B,0.003789932932704687,0.1111111119389534,0.09448209404945374,0.8765432098765432,1.7881393432617188e-07,0.34368062019348145,0.5832227468490601,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2741,1670,Warm C,0.007169964723289013,0.1111111119389534,0.10475397109985352,0.7901234567901234,1.7881393432617188e-07,0.4579697847366333,0.5189028978347778,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2748,1674,Cold,-0.0015604308573529124,0.1111111119389534,0.08263248205184937,0.9012345679012346,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2748,1674,Warm A,0.0037718485109508038,0.1111111119389534,0.0910096988081932,0.8395061728395061,1.1920928955078125e-07,0.24486671388149261,0.517153263092041,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2748,1674,Warm B,0.009138750843703747,0.111111119389534,0.10910264402627945,0.7530864197530864,1.1920928955078125e-07,0.42382335662841797,0.45783352851867676,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2748,1674,Warm C,0.013205110095441341,0.1111111119389534,0.1265832632780075,0.654320987654321,1.7881393432617188e-07,0.5888515114784241,0.24117045104503632,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2749,1675,Cold,-0.0040010311640799046,0.1111110970377922,0.10354625433683395,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2749,1675,Warm A,0.0014040520181879401,0.1111111119389534,0.09655092656612396,0.8271604938271605,1.1920928955078125e-07,0.23167754709720612,0.6425474286079407,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2749,1675,Warm B,0.00581747991964221,0.1111111119389534,0.10197905451059341,0.7530864197530864,1.7881393432617188e-07,0.36082562804222107,0.5069054961204529,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2749,1675,Warm C,0.011217314749956131,0.1111111119389534,0.11070284247398376,0.7037037037037037,2.384185791015625e-07,0.44216567277908325,0.5693198442459106,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2752,1677,Cold,-0.003127145115286112,0.1111111119389534,0.09565437585115433,0.8518518518518519,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2752,1677,Warm A,0.001847146893851459,0.111111119389534,0.09224674850702286,0.8395061728395061,1.1920928955078125e-07,0.2462945133447647,0.6965948939323425,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2752,1677,Warm B,0.006195593159645796,0.1111111119389534,0.10043609142303467,0.7530864197530864,1.1920928955078125e-07,0.3297203779220581,0.44137445092201233,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2752,1677,Warm C,0.005843315273523331,0.1111111119389534,0.1015930250287056,0.7901234567901234,1.1920928955078125e-07,0.48364973068237305,0.37281814217567444,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2757,1678,Cold,-0.004194595385342836,0.111111119389534,0.10671260207891464,0.8518518518518519,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2757,1678,Warm A,-0.0069822450168430805,0.1111111119389534,0.1217881441116333,0.7530864197530864,1.1920928955078125e-07,0.241976797580719,0.2809508442878723,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2757,1678,Warm B,-0.003735209349542856,0.1111111119389534,0.10393132269382477,0.8271604938271605,1.1920928955078125e-07,0.3135935664176941,0.5928247570991516,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2757,1678,Warm C,-0.003321818308904767,0.1111111119389534,0.10247838497161865,0.8271604938271605,2.384185791015625e-07,0.45754724740982056,0.5812217593193054,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2769,1684,Cold,-0.0026675492990761995,0.1111110970377922,0.11072384566068649,0.7777777777777778,3.5762786865234375e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2769,1684,Warm A,0.0006839294219389558,0.111111119389534,0.10841504484415054,0.7777777777777778,2.384185791015625e-07,0.2102327048778534,0.7066693305969238,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2769,1684,Warm B,-0.0036861426196992397,0.1111110970377922,0.10881159454584122,0.8148148148148148,1.1920928955078125e-07,0.2605847716331482,0.588211178779602,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2769,1684,Warm C,0.001403757487423718,0.111111119389534,0.11140552908182144,0.7654320987654321,1.1920928955078125e-07,0.2846319377422333,0.6388465166091919,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2771,1686,Cold,-0.002653534756973386,0.111111119389534,0.1124613881111145,0.7901234567901234,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2771,1686,Warm A,0.0014855683548375964,0.1111111119389534,0.10558944195508957,0.8024691358024691,2.384185791015625e-07,0.23192399740219116,0.5915306210517883,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2771,1686,Warm B,0.005271336063742638,0.1111111119389534,0.10936253517866135,0.7283950617283951,1.1920928955078125e-07,0.42835378646850586,0.53166264295578,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2771,1686,Warm C,0.007662776857614517,0.111111119389534,0.11452493071556091,0.7160493827160493,2.384185791015625e-07,0.5755049586296082,0.43039390444755554,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2774,1688,Cold,-0.0015997590962797403,0.111111119389534,0.09974011778831482,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2774,1688,Warm A,-0.005405048374086618,0.111111119389534,0.11219779402017593,0.8148148148148148,2.384185791015625e-07,0.2426186352968216,0.6211808323860168,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2774,1688,Warm B,-0.0031951109413057566,0.1111111119389534,0.1049991250038147,0.8641975308641975,1.7881393432617188e-07,0.2748337686061859,0.5935153961181641,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2774,1688,Warm C,0.0028571044094860554,0.1111110970377922,0.09880717843770981,0.8271604938271605,1.1920928955078125e-07,0.33897462487220764,0.5127174258232117,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2780,1690,Cold,-0.0041177826933562756,0.1111111119389534,0.10194005817174911,0.8518518518518519,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2780,1690,Warm A,0.00048563603195361793,0.1111111119389534,0.09087736159563065,0.8148148148148148,1.1920928955078125e-07,0.23562295734882355,0.6272704601287842,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2780,1690,Warm B,0.005586458835750818,0.1111110970377922,0.09038987010717392,0.8024691358024691,1.7881393432617188e-07,0.4164891541004181,0.5355814695358276,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2780,1690,Warm C,0.00780082494020462,0.1111111119389534,0.09620040655136108,0.7777777777777778,1.7881393432617188e-07,0.44896984100341797,0.5391484498977661,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2781,1691,Cold,-0.0037385604809969664,0.1111111119389534,0.09368856996297836,0.8765432098765432,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2781,1691,Warm A,0.00019605219131335616,0.1111111119389534,0.08411704748868942,0.9012345679012346,2.384185791015625e-07,0.2362208217382431,0.6924900412559509,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2781,1691,Warm B,-0.0007329374202527106,0.1111111119389534,0.08524102717638016,0.9012345679012346,1.1920928955078125e-07,0.19711439311504364,0.5806111693382263,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2781,1691,Warm C,0.002506120363250375,0.1111111119389534,0.0882723331451416,0.8148148148148148,1.1920928955078125e-07,0.3336964249610901,0.6082773208618164,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2782,1692,Cold,-0.0033222006168216467,0.1111111119389534,0.08695487678050995,0.9382716049382716,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2782,1692,Warm A,-0.0014060698449611664,0.111111119389534,0.09259781241416931,0.9012345679012346,2.384185791015625e-07,0.21914543211460114,0.6007444262504578,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2782,1692,Warm B,-0.0002853825280908495,0.1111110970377922,0.08126942068338394,0.9135802469135802,1.1920928955078125e-07,0.3069867193698883,0.5935553312301636,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2782,1692,Warm C,-0.0013387033250182867,0.1111110970377922,0.08341990411281586,0.9259259259259259,2.384185791015625e-07,0.40070635080337524,0.5247926712036133,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2784,1693,Cold,-0.003412592923268676,0.1111111119389534,0.0837000235915184,0.9506172839506173,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2784,1693,Warm A,-0.0016516640316694975,0.111111119389534,0.08248212188482285,0.9012345679012346,2.384185791015625e-07,0.21870042383670807,0.545670747756958,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2784,1693,Warm B,0.0016307882033288479,0.1111111119389534,0.08380851149559021,0.8518518518518519,1.7881393432617188e-07,0.24231991171836853,0.6514487266540527,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2784,1693,Warm C,0.0017719262978062034,0.1111111119389534,0.09118696302175522,0.8395061728395061,2.384185791015625e-07,0.3512032926082611,0.5038229823112488,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2786,1694,Cold,-0.0006831728969700634,0.1111111119389534,0.07487814873456955,0.9506172839506173,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2786,1694,Warm A,0.00410299189388752,0.111111119389534,0.08505251258611679,0.8765432098765432,1.1920928955078125e-07,0.23311708867549896,0.48616886138916016,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2786,1694,Warm B,0.006704140454530716,0.1111110970377922,0.10823895037174225,0.7777777777777778,1.1920928955078125e-07,0.4438871145248413,0.38095420598983765,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2786,1694,Warm C,0.008799158036708832,0.1111110970377922,0.12304924428462982,0.7037037037037037,1.7881393432617188e-07,0.6469999551773071,0.5050584673881531,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2787,1695,Cold,-0.0009962765034288168,0.1111111119389534,0.05602117255330086,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2787,1695,Warm A,0.0047795940190553665,0.1111110970377922,0.06645505875349045,0.9629629629629629,2.384185791015625e-07,0.2199215441942215,0.6411663293838501,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2787,1695,Warm B,0.007662253454327583,0.1111111119389534,0.09947747737169266,0.8395061728395061,1.1920928955078125e-07,0.31522518396377563,0.2906283140182495,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2787,1695,Warm C,0.004734184127300978,0.1111111119389534,0.07615521550178528,0.9506172839506173,1.1920928955078125e-07,0.3597714900970459,0.5397555232048035,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2789,1697,Cold,-0.0012664668029174209,0.111111119389534,0.0552472285926342,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2789,1697,Warm A,0.003063696436583996,0.111111119389534,0.07045263051986694,0.9629629629629629,1.1920928955078125e-07,0.24591092765331268,0.4909481704235077,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2789,1697,Warm B,0.007055523805320263,0.1111111119389534,0.09638646245002747,0.8395061728395061,1.1920928955078125e-07,0.3867977261543274,0.4603167474269867,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2789,1697,Warm C,0.004077165853232145,0.111111119389534,0.06820761412382126,0.9135802469135802,1.1920928955078125e-07,0.4133025109767914,0.6917392611503601,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2790,1698,Cold,-0.0019949052948504686,0.1111111119389534,0.05809585377573967,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2790,1698,Warm A,0.0014957443345338106,0.11111108958721161,0.06822630763053894,0.9753086419753086,2.384185791015625e-07,0.2430693507194519,0.5799418687820435,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2790,1698,Warm B,0.00476725772023201,0.1111111119389534,0.09222321212291718,0.8518518518518519,1.1920928955078125e-07,0.387544721364975,0.5004065632820129,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2790,1698,Warm C,0.003568542655557394,0.1111111119389534,0.08967123180627823,0.8765432098765432,1.7881393432617188e-07,0.39965230226516724,0.4680740535259247,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2798,1706,Cold,-0.0005575995892286301,0.1111110970377922,0.08191489428281784,0.9259259259259259,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2798,1706,Warm A,0.004065375309437513,0.1111111119389534,0.09173153340816498,0.8765432098765432,1.1920928955078125e-07,0.23707933723926544,0.4152452051639557,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2798,1706,Warm B,0.0070459675043821335,0.1111111119389534,0.10966498404741287,0.7654320987654321,1.1920928955078125e-07,0.4128674566745758,0.3528502881526947,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2798,1706,Warm C,0.010924017988145351,0.1111111119389534,0.128604456782341,0.6419753086419753,3.5762786865234375e-07,0.5105480551719666,0.25116100907325745,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2799,1707,Cold,0.00012075666745658964,0.1111111119389534,0.08041763305664062,0.9382716049382716,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2799,1707,Warm A,0.0046944813802838326,0.111111119389534,0.09480070322751999,0.8518518518518519,2.384185791015625e-07,0.233989879488945,0.43046584725379944,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2799,1707,Warm B,0.0059267436154186726,0.111111119389534,0.11469023674726486,0.7160493827160493,2.384185791015625e-07,0.43604686856269836,0.22781316936016083,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2799,1707,Warm C,0.010245620273053646,0.1111111119389534,0.13528908789157867,0.6049382716049383,1.1920928955078125e-07,0.5636739134788513,0.11200468987226486,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2801,1708,Cold,-0.002733329078182578,0.1111111119389534,0.10551708191633224,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.171714791969862,cuda
evaluation,2801,1708,Warm A,0.001822689431719482,0.1111111119389534,0.10318519920110703,0.8148148148148148,2.384185791015625e-07,0.23813752830028534,0.6889814734458923,,cfg02_G3_D32,2.171714791969862,cuda
